-2.3984	3.219	-5070
-2.3986	3.2191	-5070
-2.39879	3.2192	-5070
-2.399	3.2193	-5070
-2.3992	3.2194	-5070
-2.3994	3.2194	-5070
-2.3997	3.2195	-5070
-2.3999	3.2195	-5070
-2.4001	3.2195	-5070
-2.4003	3.2196	-5071
-2.4005	3.2196	-5071
-2.4007	3.2196	-5071
-2.40089	3.2197	-5071
-2.40109	3.2198	-5071
-2.4013	3.2198	-5071
-2.40159	3.2198	-5071
-2.40179	3.2199	-5071
-2.4021	3.2199	-5071
-2.40229	3.2199	-5071
-2.4026	3.22	-5071
-2.4026	3.2202	-5071
-2.4027	3.2202	-5071
-2.403	3.2203	-5071
-2.40319	3.2203	-5071
-2.4035	3.2204	-5071
-2.4038	3.2204	-5071
-2.4042	3.2204	-5071
-2.4044	3.2204	-5071
-2.4045	3.2205	-5071
-2.4044	3.2207	-5071
-2.4043	3.2209	-5071
-2.4047	3.2209	-5071
-2.4038	3.2193	-5071
-2.40109	3.2203	-5071
-2.3994	3.2198	-5071
-2.39879	3.2189	-5071
-2.399	3.2175	-5071
-2.39949	3.216	-5071
-2.3997	3.2157	-5071
-2.3996	3.2159	-5071
-2.39949	3.2162	-5071
-2.3994	3.2164	-5071
-2.3996	3.2166	-5071
-2.4005	3.2161	-5071
-2.4019	3.2149	-5071
-2.4037	3.2134	-5071
-2.4056	3.2118	-5071
-2.4079	3.2099	-5071
-2.41109	3.2075	-5072
-2.4149	3.2045	-5072
-2.4189	3.2014	-5073
-2.4235	3.1977	-5074
-2.4284	3.1936	-5078
-2.43339	3.1895	-5075
-2.43829	3.1854	-5079
-2.4433	3.1813	-5075
-2.4482	3.1772	-5082
-2.4532	3.173	-5075
-2.4581	3.1689	-5074
-2.4631	3.1648	-5075
-2.4681	3.1607	-5078
-2.473	3.1565	-5078
-2.478	3.1524	-5078
-2.483	3.1483	-5076
-2.48799	3.1442	-5082
-2.49289	3.14	-5080
-2.4978	3.136	-5075
-2.5027	3.1319	-5073
-2.5077	3.1278	-5074
-2.5126	3.1237	-5072
-2.5175	3.1196	-5071
-2.5225	3.1156	-5071
-2.5274	3.1115	-5076
-2.5323	3.1074	-5070
-2.5372	3.1033	-5081
-2.5422	3.0992	-5071
-2.5471	3.0951	-5072
-2.552	3.0911	-5066
-2.55699	3.0872	-5066
-2.5621	3.0832	-5068
-2.5671	3.0793	-5066
-2.5722	3.0753	-5064
-2.5772	3.0713	-5062
-2.5823	3.0674	-5062
-2.5873	3.0635	-5062
-2.5924	3.0595	-5061
-2.5974	3.0556	-5060
-2.6025	3.0516	-5058
-2.6075	3.0477	-5058
-2.6126	3.0437	-5059
-2.6176	3.0398	-5056
-2.6226	3.0358	-5057
-2.6277	3.0319	-5056
-2.6327	3.028	-5055
-2.6377	3.0241	-5056
-2.6427	3.0201	-5057
-2.6477	3.0162	-5055
-2.6527	3.0123	-5054
-2.6577	3.0084	-5050
-2.6627	3.0044	-5049
-2.6677	3.0005	-5052
-2.6728	2.9966	-5047
-2.6778	2.9927	-5045
-2.6828	2.9888	-5044
-2.6878	2.9849	-5043
-2.6928	2.9809	-5042
-2.6978	2.9769	-5041
-2.7029	2.973	-5048
-2.7079	2.9691	-5037
-2.713	2.9651	-5038
-2.7179	2.9611	-5040
-2.7228	2.957	-5037
-2.7277	2.9528	-5036
-2.7326	2.9487	-5036
-2.7375	2.9445	-5036
-2.7424	2.9404	-5036
-2.7473	2.9362	-5035
-2.7521	2.932	-5034
-2.757	2.9279	-5039
-2.7619	2.9237	-5033
-2.7668	2.9195	-5034
-2.7717	2.9154	-5042
-2.7767	2.9114	-5029
-2.7814	2.9141	-5032
-2.781	2.9206	-5030
-2.7806	2.9276	-5030
-2.7803	2.9345	-5028
-2.7799	2.9414	-5029
-2.7795	2.9484	-5029
-2.7791	2.9553	-5028
-2.7787	2.9623	-5025
-2.7783	2.9693	-5030
-2.7779	2.9763	-5024
-2.7775	2.9832	-5029
-2.7771	2.9901	-5028
-2.7767	2.9971	-5021
-2.7763	3.004	-5022
-2.7759	3.011	-5018
-2.7756	3.018	-5018
-2.775	3.025	-5021
-2.7746	3.0319	-5017
-2.7741	3.0388	-5015
-2.7736	3.0458	-5016
-2.7731	3.0528	-5020
-2.7726	3.0597	-5012
-2.7721	3.0666	-5009
-2.7717	3.0735	-5009
-2.7712	3.0805	-5007
-2.7707	3.0874	-5005
-2.7702	3.0944	-5003
-2.7697	3.1014	-5003
-2.7693	3.1083	-5002
-2.7688	3.1153	-5006
-2.7683	3.1222	-5000
-2.7678	3.1292	-5000
-2.7673	3.1361	-4998
-2.7669	3.1431	-4993
-2.7664	3.15	-4990
-2.7659	3.157	-4990
-2.7655	3.1636	-4983
-2.765	3.1701	-4989
-2.7645	3.1766	-4982
-2.764	3.1831	-4985
-2.7635	3.1896	-4983
-2.763	3.1961	-4981
-2.7626	3.2027	-4984
-2.7622	3.2092	-4981
-2.7618	3.2157	-4997
-2.7613	3.2223	-4984
-2.7609	3.2288	-4991
-2.7605	3.2354	-4991
-2.7601	3.2419	-4990
-2.7597	3.2485	-4986
-2.7593	3.255	-4989
-2.7588	3.2615	-4985
-2.7584	3.2681	-4988
-2.758	3.2746	-4984
-2.7576	3.2811	-4987
-2.7572	3.2876	-4985
-2.7568	3.2942	-4985
-2.7564	3.3007	-4982
-2.756	3.3073	-4979
-2.7555	3.3138	-4981
-2.7551	3.3203	-4971
-2.7547	3.3269	-4965
-2.7545	3.3334	-4968
-2.7543	3.3401	-4969
-2.7542	3.3468	-4958
-2.7541	3.3535	-4933
-2.7539	3.3602	-4917
-2.7538	3.3669	-4900
-2.7537	3.3736	-4882
-2.7536	3.3803	-4852
-2.7534	3.387	-4833
-2.7533	3.3936	-4804
-2.7532	3.4003	-4787
-2.753	3.407	-4750
-2.7493	3.4121	-4723
-2.7433	3.4152	-4745
-2.7372	3.4184	-4670
-2.7311	3.4216	-4731
-2.7249	3.4247	-4732
-2.7189	3.4279	-4717
-2.7127	3.4311	-4720
-2.7067	3.4342	-4713
-2.7006	3.4374	-4727
-2.6945	3.4405	-4725
-2.6885	3.4437	-4717
-2.6825	3.4468	-4681
-2.6764	3.4499	-4659
-2.6704	3.4531	-4669
-2.6643	3.4562	-4650
-2.6583	3.4593	-4655
-2.6522	3.4625	-4657
-2.6462	3.4657	-4614
-2.6402	3.469	-4606
-2.6342	3.4722	-4623
-2.6282	3.4755	-4633
-2.6222	3.4787	-4628
-2.6162	3.482	-4624
-2.6102	3.4852	-4618
-2.60419	3.4885	-4604
-2.5982	3.4918	-4601
-2.5923	3.495	-4602
-2.58629	3.4983	-4615
-2.5803	3.5015	-4635
-2.5743	3.5048	-4651
-2.5683	3.508	-4663
-2.5623	3.5112	-4631
-2.5562	3.5145	-4657
-2.5501	3.5179	-4662
-2.5439	3.5211	-4651
-2.53749	3.5242	-4666
-2.5312	3.5272	-4649
-2.5249	3.5303	-4623
-2.5185	3.5333	-4633
-2.5122	3.5364	-4626
-2.50589	3.5394	-4625
-2.4995	3.5423	-4639
-2.493	3.5452	-4651
-2.4866	3.548	-4679
-2.4802	3.5508	-4684
-2.4738	3.5537	-4683
-2.4674	3.5565	-4680
-2.4608	3.5592	-4670
-2.4543	3.5619	-4660
-2.44779	3.5646	-4669
-2.4414	3.5673	-4672
-2.4349	3.57	-4669
-2.4285	3.5729	-4680
-2.4222	3.5758	-4689
-2.4164	3.5784	-4691
-2.4122	3.5803	-4684
-2.4093	3.5812	-4679
-2.4076	3.5816	-4671
-2.4061	3.582	-4668
-2.40459	3.582	-4667
-2.4033	3.5817	-4672
-2.4024	3.5811	-4670
-2.402	3.5804	-4676
-2.4026	3.5803	-4682
-2.4042	3.5804	-4678
-2.4071	3.5811	-4676
-2.4106	3.5824	-4679
-2.4123	3.5823	-4682
-2.4122	3.5822	-4681
-2.4115	3.5822	-4530
-2.4114	3.5819	-4682
-2.413	3.5807	-4688
-2.41669	3.5786	-4701
-2.4222	3.5762	-4702
-2.4339	3.5706	-4681
-2.43989	3.5677	-4680
-2.4458	3.5648	-4684
-2.4515	3.5617	-4684
-2.4573	3.5585	-4680
-2.463	3.5554	-4672
-2.4688	3.5522	-4696
-2.4746	3.5491	-4708
-2.4796	3.5464	-4710
-2.4838	3.5442	-4717
-2.4879	3.5419	-4701
-2.4921	3.5398	-4679
-2.4963	3.5377	-4681
-2.5003	3.5388	-4659
-2.4999	3.5449	-4637
-2.4931	3.549	-4645
-2.4854	3.5527	-4629
-2.4777	3.5565	-4672
-2.4697	3.5596	-4684
-2.4616	3.5623	-4687
-2.4535	3.565	-4701
-2.4454	3.568	-4692
-2.4373	3.5713	-4681
-2.4293	3.5745	-4688
-2.4213	3.5777	-4687
-2.41319	3.581	-4686
-2.4052	3.5843	-4691
-2.39739	3.5882	-4699
-2.3898	3.592	-4706
-2.3264	3.6299	-4529
-2.32259	3.6322	-4523
-2.3187	3.6345	-4530
-2.3168	3.6357	-4523
-2.3006	3.651	-1515
-2.2992	3.652	-1536
-2.2974	3.6531	-1557
-2.2952	3.6541	-1577
-2.2928	3.6551	-1598
-2.2908	3.6561	-1619
-2.2899	3.6561	-1640
-2.2877	3.6541	-1661
-2.4352	3.5783	-4322
-2.4361	3.5774	-4343
-2.43689	3.5764	-4364
-2.4378	3.5754	-4385
-2.4387	3.5744	-4406
-2.4395	3.5734	-4426
-2.44039	3.5724	-4447
-2.4414	3.5713	-4468
-2.4423	3.5703	-4489
-2.4432	3.5693	-4510
-2.44409	3.5683	-4530
-2.445	3.5673	-4551
-2.446	3.5663	-4572
-2.44689	3.5653	-4593
-2.4479	3.5643	-4614
-2.4488	3.5633	-4634
-2.4497	3.5623	-4655
-2.4507	3.5613	-4668
-2.4524	3.5599	-4669
-2.4549	3.5581	-4666
-2.4573	3.5564	-4671
-2.4597	3.5547	-4673
-2.4622	3.553	-4681
-2.4644	3.5513	-4690
-2.4661	3.55	-4693
-2.4677	3.5491	-4700
-2.4691	3.5482	-4701
-2.4704	3.5474	-4707
-2.4717	3.5467	-4700
-2.473	3.5458	-4699
-2.4742	3.5451	-4700
-2.4755	3.5443	-4701
-2.4768	3.5435	-4705
-2.4781	3.5427	-4708
-2.47939	3.5419	-4703
-2.48079	3.5411	-4713
-2.4821	3.5403	-4715
-2.4833	3.5396	-4714
-2.4846	3.5388	-4706
-2.4858	3.5381	-4703
-2.48709	3.5373	-4697
-2.4884	3.5366	-4692
-2.4896	3.5359	-4680
-2.49079	3.5352	-4683
-2.492	3.5345	-4677
-2.4932	3.5337	-4676
-2.4944	3.533	-4674
-2.49569	3.5322	-4680
-2.497	3.5314	-4676
-2.4984	3.5306	-4680
-2.4997	3.5297	-4678
-2.501	3.5289	-4677
-2.5023	3.5281	-4679
-2.50359	3.5273	-4680
-2.50519	3.5269	-4678
-2.5078	3.5266	-4676
-2.5109	3.5261	-4680
-2.5136	3.526	-4684
-2.5137	3.5275	-4676
-2.51309	3.5279	-4675
-2.513	3.5279	-4674
-2.5129	3.528	-4673
-2.5127	3.5282	-4672
-2.5129	3.5281	-4679
-2.5128	3.5282	-4674
-2.5127	3.5284	-4674
-2.51239	3.5287	-4674
-2.5122	3.5291	-4674
-2.5119	3.5294	-4675
-2.5116	3.5297	-4675
-2.51149	3.5301	-4675
-2.5126	3.5296	-4672
-2.51519	3.5281	-4676
-2.5188	3.5262	-4682
-2.5235	3.5237	-4685
-2.5288	3.5209	-4697
-2.5343	3.5179	-4693
-2.54	3.5149	-4699
-2.5457	3.5118	-4713
-2.5514	3.5088	-4702
-2.5571	3.5057	-4690
-2.5628	3.5027	-4698
-2.5685	3.4996	-4701
-2.57419	3.4966	-4675
-2.5799	3.4935	-4664
-2.58559	3.4904	-4656
-2.5913	3.4874	-4653
-2.59699	3.4844	-4638
-2.6084	3.4783	-4631
-2.614	3.4752	-4667
-2.6255	3.4691	-4682
-2.6311	3.466	-4682
-2.6368	3.463	-4683
-2.6423	3.4601	-4699
-2.6478	3.4572	-4702
-2.6533	3.4543	-4714
-2.6588	3.4514	-4705
-2.6643	3.4485	-4702
-2.6698	3.4456	-4704
-2.6754	3.4428	-4708
-2.6809	3.4399	-4725
-2.6864	3.437	-4747
-2.6919	3.4341	-4769
-2.6974	3.4313	-4768
-2.7029	3.4284	-4763
-2.7084	3.4255	-4760
-2.7139	3.4226	-4753
-2.7194	3.4197	-4769
-2.7249	3.4168	-4787
-2.7304	3.414	-4785
-2.7359	3.4111	-4776
-2.7414	3.4082	-4787
-2.7469	3.4054	-4764
-2.7525	3.4025	-4782
-2.758	3.3996	-4781
-2.7635	3.3967	-4791
-2.769	3.3938	-4802
-2.7745	3.3909	-4796
-2.78	3.388	-4822
-2.7856	3.3851	-4841
-2.7911	3.3823	-4842
-2.7967	3.3794	-4845
-2.8022	3.3765	-4833
-2.8077	3.3736	-4829
-2.8133	3.3707	-4832
-2.8188	3.3679	-4850
-2.8243	3.365	-4872
-2.8298	3.3622	-4872
-2.8353	3.3593	-4858
-2.8409	3.3564	-4842
-2.8464	3.3536	-4838
-2.8519	3.3507	-4848
-2.8574	3.3478	-4858
-2.8629	3.3449	-4867
-2.8684	3.3421	-4874
-2.8739	3.3392	-4861
-2.8795	3.3364	-4847
-2.885	3.3335	-4853
-2.8905	3.3306	-4874
-2.8959	3.3277	-4866
-2.9015	3.3249	-4867
-2.907	3.322	-4858
-2.9124	3.3191	-4853
-2.9179	3.3163	-4847
-2.9234	3.3134	-4848
-2.9289	3.3105	-4852
-2.9343	3.3077	-4857
-2.9398	3.3048	-4873
-2.9453	3.3019	-4892
-2.9508	3.2991	-4898
-2.9562	3.2962	-4884
-2.9617	3.2933	-4882
-2.9672	3.2904	-4871
-2.9727	3.2876	-4875
-2.9782	3.2847	-4867
-2.9837	3.2819	-4869
-2.9891	3.279	-4866
-2.9946	3.2762	-4871
-3.0001	3.2733	-4872
-3.0056	3.2705	-4871
-3.0111	3.2678	-4879
-3.0167	3.2651	-4875
-3.0222	3.2624	-4878
-3.0277	3.2596	-4871
-3.0333	3.2569	-4867
-3.0388	3.2542	-4868
-3.0444	3.2515	-4869
-3.0499	3.2488	-4876
-3.0555	3.246	-4874
-3.061	3.2433	-4873
-3.0665	3.2406	-4869
-3.0721	3.2379	-4873
-3.0776	3.2352	-4878
-3.0832	3.2324	-4875
-3.0887	3.2297	-4880
-3.0943	3.227	-4884
-3.0998	3.2243	-4886
-3.1053	3.2216	-4898
-3.1108	3.2189	-4897
-3.1155	3.2155	-4895
-3.1184	3.2128	-4889
-3.1205	3.211	-4892
-3.1216	3.2098	-4895
-3.1214	3.2097	-4892
-3.1204	3.2106	-4898
-3.1198	3.2111	-4898
-3.1192	3.2115	-4897
-3.1187	3.2119	-4897
-3.1189	3.2124	-4896
-3.1207	3.2116	-4896
-3.1242	3.2099	-4896
-3.1287	3.2076	-4895
-3.1338	3.205	-4895
-3.1391	3.2024	-4892
-3.1445	3.1997	-4892
-3.1498	3.1971	-4899
-3.1552	3.1944	-4897
-3.1605	3.1917	-4890
-3.1659	3.189	-4886
-3.1712	3.1863	-4884
-3.1766	3.1837	-4881
-3.1819	3.181	-4887
-3.1872	3.1783	-4882
-3.1926	3.1756	-4877
-3.1979	3.173	-4875
-3.2032	3.1703	-4877
-3.2086	3.1676	-4876
-3.2139	3.1649	-4871
-3.2189	3.1624	-4869
-3.2224	3.1605	-4866
-3.2236	3.1587	-4865
-3.2216	3.1589	-4865
-3.2203	3.1596	-4866
-3.2186	3.1603	-4866
-3.2165	3.1609	-4866
-3.2144	3.1614	-4867
-3.2123	3.1618	-4867
-3.2102	3.1624	-4867
-3.2079	3.1632	-4868
-3.2057	3.1641	-4869
-3.2036	3.165	-4870
-3.2021	3.1659	-4870
-3.2006	3.1669	-4882
-3.199	3.1678	-4871
-3.1975	3.1688	-4871
-3.196	3.1698	-4872
-3.1946	3.1708	-4874
-3.1932	3.172	-4873
-3.1918	3.1731	-4873
-3.1904	3.1742	-4873
-3.189	3.175	-4876
-3.1878	3.1758	-4875
-3.1867	3.1767	-4878
-3.1855	3.1777	-4880
-3.1842	3.1787	-4884
-3.183	3.1797	-4878
-3.1818	3.1807	-4879
-3.1806	3.1817	-4878
-3.1794	3.1827	-4878
-3.1781	3.1838	-4877
-3.1769	3.1849	-4878
-3.1756	3.1859	-4878
-3.1743	3.187	-4879
-3.173	3.188	-4880
-3.1716	3.1888	-4880
-3.1704	3.1897	-4882
-3.1692	3.1905	-4882
-3.1682	3.1916	-4885
-3.1666	3.1928	-4884
-3.1649	3.194	-4885
-3.1631	3.1951	-4885
-3.1612	3.196	-4885
-3.1592	3.1966	-4890
-3.1571	3.1971	-4887
-3.155	3.1973	-4888
-3.153	3.1971	-4888
-3.1511	3.1967	-4888
-3.1489	3.1959	-4889
-3.1465	3.1947	-4890
-3.1442	3.1934	-4889
-3.1419	3.1919	-4890
-3.1398	3.1902	-4895
-3.1378	3.1883	-4895
-3.1359	3.1861	-4891
-3.1341	3.1836	-4894
-3.1324	3.181	-4892
-3.1312	3.1783	-4891
-3.1302	3.1756	-4893
-3.1294	3.1727	-4894
-3.129	3.1698	-4894
-3.1288	3.1668	-4892
-3.129	3.1641	-4893
-3.1294	3.1615	-4896
-3.13	3.159	-4891
-3.1308	3.1565	-4891
-3.1319	3.1542	-4891
-3.1333	3.152	-4890
-3.1348	3.1501	-4890
-3.1364	3.1483	-4889
-3.1382	3.1468	-4890
-3.1401	3.1456	-4891
-3.142	3.1446	-4886
-3.1441	3.1438	-4887
-3.1462	3.1434	-4884
-3.1484	3.1431	-4884
-3.1504	3.143	-4883
-3.1524	3.1429	-4883
-3.1544	3.1428	-4882
-3.1564	3.1427	-4881
-3.1583	3.1427	-4880
-3.1602	3.1426	-4879
-3.1621	3.1427	-4878
-3.164	3.1428	-4878
-3.1659	3.1431	-4878
-3.1677	3.1436	-4881
-3.1696	3.1444	-4878
-3.1715	3.1453	-4877
-3.1731	3.1464	-4876
-3.1746	3.1476	-4877
-3.176	3.149	-4875
-3.1772	3.1505	-4874
-3.1782	3.1522	-4875
-3.1791	3.1539	-4875
-3.1797	3.1558	-4879
-3.1801	3.1576	-4876
-3.1803	3.1596	-4878
-3.1801	3.1617	-4882
-3.1797	3.1639	-4886
-3.1789	3.166	-4881
-3.1778	3.1681	-4881
-3.1766	3.1701	-4881
-3.1753	3.1718	-4877
-3.1736	3.1735	-4878
-3.1716	3.175	-4879
-3.1694	3.176	-4879
-3.1669	3.1765	-4880
-3.1621	3.1779	-4882
-3.16	3.1789	-4881
-3.1562	3.182	-4892
-3.1542	3.184	-4885
-3.1523	3.1858	-4886
-3.1505	3.1873	-4886
-3.1488	3.189	-4889
-3.147	3.1906	-4888
-3.145	3.1924	-4892
-3.1431	3.1942	-4897
-3.1412	3.196	-4889
-3.1392	3.1978	-4895
-3.1373	3.1995	-4891
-3.1353	3.2013	-4895
-3.1333	3.203	-4896
-3.1313	3.2049	-4891
-3.1294	3.2066	-4891
-3.1274	3.2083	-4891
-3.1254	3.21	-4892
-3.1235	3.2117	-4892
-3.1216	3.2134	-4891
-3.1196	3.2151	-4890
-3.1178	3.2169	-4888
-3.1159	3.2187	-4887
-3.114	3.2205	-4887
-3.1083	3.2261	-4877
-3.1046	3.2298	-4875
-3.1028	3.2315	-4870
-3.1012	3.2332	-4869
-3.0996	3.2348	-4874
-3.0979	3.2364	-4865
-3.096	3.2377	-4870
-3.094	3.2388	-4861
-3.0919	3.2399	-4866
-3.0898	3.241	-4864
-3.0877	3.2422	-4858
-3.0856	3.2434	-4856
-3.0834	3.2446	-4856
-3.0813	3.2458	-4853
-3.079	3.2468	-4852
-3.0768	3.2479	-4851
-3.0747	3.2489	-4850
-3.0725	3.2499	-4853
-3.0702	3.2509	-4849
-3.0678	3.2519	-4856
-3.0654	3.2529	-4852
-3.0631	3.2539	-4854
-3.0607	3.2549	-4853
-3.0584	3.2559	-4853
-3.0515	3.2589	-4849
-3.0492	3.2599	-4846
-3.0422	3.263	-4855
-3.0398	3.264	-4843
-3.0374	3.2651	-4849
-3.035	3.2661	-4849
-3.0326	3.2672	-4847
-3.0303	3.2682	-4847
-3.0279	3.2692	-4847
-3.0255	3.2703	-4845
-3.0232	3.2713	-4848
-3.0209	3.2723	-4849
-3.0185	3.2733	-4850
-3.0162	3.2744	-4848
-3.0138	3.2755	-4853
-3.0114	3.2765	-4845
-3.0091	3.2776	-4846
-3.0067	3.2786	-4848
-3.0043	3.2796	-4847
-3.002	3.2806	-4848
-2.9997	3.2817	-4847
-2.9973	3.2828	-4847
-2.9949	3.2839	-4845
-2.9925	3.285	-4843
-2.9876	3.2872	-4843
-2.9828	3.2894	-4849
-2.9803	3.2906	-4840
-2.9779	3.2917	-4846
-2.9756	3.2929	-4846
-2.9733	3.294	-4843
-2.971	3.2951	-4844
-2.9687	3.2962	-4846
-2.9663	3.2973	-4853
-2.964	3.2985	-4863
-2.9616	3.2996	-4864
-2.9592	3.3008	-4869
-2.9569	3.3019	-4868
-2.9545	3.3031	-4871
-2.9522	3.3042	-4875
-2.9498	3.3054	-4876
-2.9473	3.3065	-4876
-2.945	3.3077	-4867
-2.9426	3.3088	-4860
-2.9402	3.31	-4852
-2.9378	3.3112	-4848
-2.9354	3.3124	-4843
-2.9283	3.3159	-4830
-2.9259	3.3171	-4840
-2.9212	3.3195	-4836
-2.914	3.3231	-4835
-2.9117	3.3243	-4837
-2.9023	3.329	-4849
-2.8999	3.3302	-4854
-2.8974	3.3314	-4838
-2.8949	3.3327	-4843
-2.8924	3.334	-4852
-2.8899	3.3353	-4847
-2.8874	3.3365	-4835
-2.8849	3.3378	-4832
-2.8825	3.339	-4822
-2.88	3.3403	-4822
-2.8775	3.3416	-4827
-2.875	3.3428	-4835
-2.8725	3.3442	-4836
-2.8699	3.3454	-4850
-2.8674	3.3467	-4861
-2.8648	3.348	-4848
-2.8623	3.3493	-4843
-2.8547	3.3532	-4827
-2.8472	3.3571	-4813
-2.8447	3.3584	-4818
-2.8422	3.3597	-4824
-2.8396	3.361	-4826
-2.8371	3.3623	-4832
-2.8346	3.3636	-4840
-2.8321	3.3649	-4854
-2.8296	3.3662	-4859
-2.827	3.3675	-4854
-2.8245	3.3688	-4852
-2.822	3.3701	-4846
-2.8195	3.3714	-4831
-2.817	3.3727	-4817
-2.8145	3.374	-4813
-2.8119	3.3753	-4800
-2.8095	3.3766	-4798
-2.807	3.378	-4803
-2.8045	3.3793	-4813
-2.802	3.3806	-4813
-2.7995	3.3819	-4817
-2.7919	3.3857	-4828
-2.7868	3.3883	-4819
-2.7843	3.3896	-4815
-2.7817	3.3908	-4799
-2.7766	3.3933	-4784
-2.7665	3.3985	-4776
-2.7639	3.3998	-4770
-2.7613	3.4011	-4770
-2.7587	3.4023	-4763
-2.7562	3.4036	-4765
-2.7536	3.4048	-4754
-2.751	3.406	-4752
-2.7484	3.4072	-4768
-2.7457	3.4083	-4767
-2.7431	3.4095	-4767
-2.7405	3.4105	-4765
-2.7378	3.4116	-4765
-2.7351	3.4127	-4761
-2.7324	3.4138	-4760
-2.7298	3.4148	-4771
-2.7272	3.4159	-4779
-2.7218	3.418	-4776
-2.706	3.4243	-4765
-2.6981	3.4275	-4775
-2.6955	3.4285	-4777
-2.6928	3.4296	-4787
-2.6902	3.4306	-4778
-2.6876	3.4317	-4778
-2.685	3.4328	-4770
-2.6824	3.4338	-4759
-2.6771	3.4359	-4736
-2.6745	3.4369	-4736
-2.6719	3.438	-4719
-2.6692	3.439	-4715
-2.6666	3.4401	-4717
-2.664	3.4411	-4719
-2.6614	3.4422	-4725
-2.6588	3.4432	-4727
-2.6562	3.4443	-4729
-2.6536	3.4453	-4731
-2.6509	3.4464	-4735
-2.6457	3.4485	-4731
-2.6199	3.4602	-4720
-2.60719	3.4666	-4709
-2.6047	3.4679	-4712
-2.6022	3.4692	-4702
-2.5997	3.4705	-4702
-2.59719	3.4718	-4698
-2.5947	3.4731	-4695
-2.5922	3.4744	-4702
-2.5896	3.4757	-4698
-2.5871	3.477	-4697
-2.5846	3.4783	-4700
-2.582	3.4795	-4693
-2.57699	3.4822	-4732
-2.5721	3.4848	-4751
-2.5601	3.4915	-4747
-2.55769	3.4929	-4743
-2.5504	3.4969	-4745
-2.54819	3.4981	-4740
-2.5467	3.4988	-4746
-2.5457	3.4992	-4755
-2.5448	3.4995	-4749
-2.54399	3.4999	-4750
-2.5431	3.5002	-4757
-2.5423	3.5005	-4752
-2.5414	3.5009	-4748
-2.5405	3.5013	-4748
-2.5395	3.5017	-4749
-2.5385	3.5021	-4751
-2.5374	3.5026	-4744
-2.5363	3.503	-4743
-2.535	3.5035	-4743
-2.53379	3.504	-4741
-2.5325	3.5045	-4740
-2.5313	3.505	-4737
-2.53	3.5055	-4738
-2.52889	3.506	-4741
-2.5277	3.5064	-4742
-2.5267	3.5067	-4752
-2.5256	3.5071	-4748
-2.52449	3.5075	-4750
-2.5234	3.5078	-4748
-2.5227	3.5085	-4745
-2.5223	3.5095	-4746
-2.5218	3.511	-4741
-2.5208	3.5144	-4723
-2.5198	3.5185	-4722
-2.5188	3.5224	-4721
-2.51889	3.5252	-4719
-2.5198	3.5262	-4718
-2.5204	3.5272	-4717
-2.52	3.5291	-4716
-2.51959	3.5311	-4715
-2.51959	3.5333	-4713
-2.5195	3.5356	-4712
-2.51939	3.5374	-4711
-2.5195	3.5383	-4710
-2.5198	3.5385	-4708
-2.5199	3.5386	-4707
-2.52	3.5386	-4706
-2.52029	3.5391	-4705
-2.5186	3.5391	-4703
-2.5181	3.5351	-4702
-2.5175	3.5297	-4701
-2.517	3.5258	-4700
-2.5181	3.5242	-4698
-2.5191	3.5245	-4697
-2.51939	3.5247	-4696
-2.5193	3.5246	-4695
-2.5195	3.5248	-4693
-2.5199	3.5253	-4692
-2.5201	3.5256	-4691
-2.5202	3.5258	-4690
-2.5202	3.5257	-4688
-2.5202	3.5256	-4687
-2.52	3.5255	-4686
-2.5198	3.5253	-4685
-2.5195	3.525	-4683
-2.5193	3.5249	-4682
-2.51959	3.5252	-4681
-2.5201	3.5259	-4680
-2.5207	3.5266	-4679
-2.52099	3.5269	-4677
-2.5211	3.5271	-4676
-2.5212	3.527	-4675
-2.5213	3.527	-4674
-2.5215	3.527	-4672
-2.52169	3.527	-4671
-2.5219	3.527	-4670
-2.522	3.527	-4669
-2.5222	3.5269	-4667
-2.5223	3.5269	-4666
-2.52239	3.5269	-4665
-2.5225	3.5269	-4664
-2.5226	3.5269	-4662
-2.5227	3.5269	-4661
-2.5228	3.5269	-4660
-2.5229	3.5269	-4659
-2.523	3.5268	-4657
-2.523	3.5269	-4656
-2.52309	3.5269	-4655
-2.5232	3.5269	-4654
-2.5233	3.5269	-4652
-2.5234	3.5269	-4651
-2.5235	3.5269	-4650
-2.5236	3.5268	-4649
-2.5237	3.5268	-4647
-2.5237	3.5268	-4646
-2.52379	3.5268	-4645
-2.5239	3.5269	-4644
-2.5239	3.5269	-4643
-2.524	3.527	-4641
-2.524	3.5271	-4640
-2.5241	3.5271	-4639
-2.5244	3.527	-4638
-2.52449	3.5255	-4636
-2.5219	3.525	-4635
-2.5197	3.5247	-4634
-2.5181	3.5248	-4633
-2.5168	3.5254	-4631
-2.515	3.5261	-4630
-2.5129	3.5269	-4629
-2.5107	3.5278	-4628
-2.5085	3.5287	-4626
-2.5074	3.5299	-4625
-2.5076	3.5308	-4624
-2.5081	3.5314	-4623
-2.50869	3.5318	-4621
-2.5096	3.5324	-4658
-2.5104	3.533	-4658
-2.5106	3.5332	-4669
-2.51079	3.5335	-4664
-2.5112	3.5339	-4659
-2.5126	3.5336	-4652
-2.5153	3.5321	-4659
-2.5199	3.5297	-4670
-2.5255	3.5267	-4682
-2.5316	3.5235	-4675
-2.5376	3.5203	-4690
