-2.82335	3.43022	-4218.0
-2.95744	3.81096	-2395.0
0.3957	-3.0362	-3433.5
0.8525	-1.39666	-4721.0
-11.5273	2.6857	-4838.0
-10.8673	2.3282	-4762.0
-6.63921	2.11373	-4784.0
-2.94945	3.94322	-2660.0
-1.722	3.4249	-5051.0
-1.2665	0.8589	-5042.0
-12.18553	-0.07982	-3894.0
-3.29352	3.33857	-4432.0
3.5581	2.9492	-4025.0
-3.12119	3.50988	-3377.0
-1.75034	3.89708	-4415.0
-8.70398	1.75941	-5246.0
4.5759	3.4749	-3155.0
-6.903	2.76444	-4742.0
0.37401	2.33114	-4766.0
-2.54883	3.53378	-4608.0
-12.05476	0.85454	-3539.0
-7.00068	1.07657	-5171.0
-13.56056	-2.97808	-3558.7
-0.53077	3.75994	-4748.0
3.32365	-2.44826	-3231.0
-3.12833	3.80133	-3192.0
-7.715	3.2884	-4459.0
-13.82746	0.60679	-4461.0
-14.44915	-3.6944	-3941.0
-3.7752	1.0583	-5111.0
-2.94814	3.51281	-2870.0
4.8115	-2.31931	-1062.0
-0.9163	1.1659	-5012.6
-2.48244	3.48722	-4889.0
-3.22007	3.53595	-3752.0
3.7459	-2.8691	-4468.1
-8.30546	3.91544	-2751.8
1.2347	-2.48795	-3102.0
-12.443	1.126	-4945.0
-9.58082	3.95794	-3884.8
-13.09376	0.77948	-4706.0
-12.94049	-1.40608	-2701.8
-12.72509	0.85799	-4950.0
-11.1477	0.0642	-4463.0
-6.44354	2.13138	-4869.0
-8.4545	3.3432	-4297.0
-7.00183	1.12764	-5184.0
-2.5233	3.39437	-5023.0
-13.78503	2.98433	-4709.0
-12.9902	-1.54377	-3979.0
-2.85589	3.95549	-2327.0
-1.81286	3.95088	-3736.0
-6.99885	2.50013	-4849.0
-7.39282	-2.74982	-4592.0
1.62237	0.35309	-4694.0
3.3134	2.7174	-4132.0
-7.5897	1.0706	-5172.0
-11.06549	-1.60069	-3846.0
3.6512	-2.86689	-4555.0
4.624	0.011	-3980.0
-0.60579	3.91326	-4697.0
-13.67591	0.65047	-3597.0
4.5792	2.2967	-3783.0
-0.9581	3.1366	-4964.0
2.39493	-0.87516	-4580.0
1.21929	0.98529	-4772.0
-1.6469	-3.3421	-4486.6
-1.5517	3.4796	-5032.0
-13.6808	0.5815	-3845.0
-13.76071	2.80596	-4711.0
-3.83317	3.50037	-4245.4
-1.4418	-3.6817	-4773.5
0.0161	-0.1776	-4931.0
-11.57191	-0.78652	-3345.0
-11.84121	-1.2908	-3617.0
-9.49684	3.72304	-4429.8
-5.6062	-1.4508	-5154.0
1.4015	0.70825	-4755.0
-7.00055	2.92448	-4695.0
-0.9318	0.7301	-5001.0
3.53744	-2.6836	-4434.0
-7.00056	-0.35719	-4545.0
-3.04265	3.88962	-2967.0
-2.94012	3.6219	-2504.0
-8.72414	3.38406	-4168.6
-7.9416	3.7128	-3868.0
3.6131	-1.38255	-4140.0
-6.99828	2.23207	-4962.0
-4.50897	3.83316	-3900.0
-12.02253	1.24434	-5384.0
-8.116	3.1932	-4584.0
2.354	0.004	-4320.0
2.9285	-2.9414	-4492.9
-2.90632	3.4566	-3491.0
-13.00014	-1.3904	-3807.9
4.86008	-2.3705	-940.0
-8.979	1.4455	-4708.0
-1.649	-3.5055	-3972.6
1.04039	-3.83849	-4168.1
-7.50605	-3.27329	-4093.0
-3.83338	-0.49935	-5160.6
-6.00358	2.49892	-4828.0
-5.7492	-1.1243	-5032.0
-2.17277	3.78242	-3860.0
-6.99884	2.50021	-4850.0
3.0991	-2.2626	-4218.0
-3.0745	3.31072	-4595.0
-11.32755	-1.16319	-3918.0
-2.47892	3.4301	-4986.0
4.84211	-2.38046	-1385.0
-2.84805	3.91239	-2217.0
-14.03757	3.06476	-4734.0
-3.19481	3.93915	-3217.0
-12.31865	3.0675	-4508.0
-1.78778	3.9884	-3250.0
-3.13012	3.93519	-3176.0
-4.5353	3.6037	-4080.0
-11.864	0.002	-4337.0
-13.881	3.35	-4727.0
-3.0507	3.7715	-2836.0
-12.04092	1.04342	-4926.0
-5.75442	3.65606	-3977.0
-8.7634	1.1963	-4323.0
-3.13474	3.24577	-4809.0
-11.4868	3.12129	-4519.0
1.74715	0.16281	-4709.0
-8.624	-1.606	-5025.0
-7.851	3.75578	-3483.2
-6.99985	0.88329	-5170.0
-7.37609	2.4087	-4909.0
-6.99974	1.99442	-4455.0
-11.5668	-0.463	-4707.0
-5.1965	3.9246	-3610.0
-5.8489	3.9311	-3587.0
-13.41807	2.36348	-5002.0
-2.7606	3.15885	-4984.0
-6.99961	-0.34099	-4647.0
-10.03911	-3.00545	-4184.0
-7.1419	2.1737	-4970.0
0.2591	-0.86883	-4782.0
-12.15364	-2.84626	-2860.2
-3.19461	3.46615	-3693.0
-3.3383	-0.3216	-5135.0
-7.43386	-2.95062	-4244.0
-3.83381	-1.00119	-5154.5
3.4944	-0.5892	-4186.0
-9.41	-3.989	-3816.0
-7.37875	-2.69439	-4611.0
-11.26387	2.51782	-4691.0
-5.532	-0.009	-5056.0
-4.6324	3.3773	-4281.0
-7.6423	1.164	-4877.0
3.25932	-2.30334	-4391.0
2.3792	-3.2342	-4291.8
1.4008	0.70941	-4758.0
-2.55917	3.45215	-4893.0
1.56249	-3.4641	-2892.3
2.146	0.005	-4565.0
1.75022	0.15776	-4710.0
-14.5128	3.2241	-4739.0
-1.9863	-0.6438	-5046.0
-3.83368	2.99788	-4639.7
-10.61806	2.07877	-4666.0
-13.34948	-3.84275	-3264.7
-0.7869	2.9682	-4948.0
-3.83302	-0.93904	-5156.0
-3.83315	-2.33889	-4970.2
-7.66782	-3.99396	-4336.0
-3.83359	-1.00214	-5140.9
-9.52222	3.67163	-4445.8
4.85567	-2.34355	-872.0
-2.5098	3.01909	-5069.0
-0.7521	3.72	-4813.0
-11.61688	-0.78331	-3868.0
-2.9262	1.11671	-5112.0
-7.0458	2.65536	-4786.0
0.7218	3.81091	-4385.0
-4.57847	3.85448	-3826.0
-6.34069	2.05094	-5153.0
-10.90182	-1.77256	-4091.0
-9.68774	-3.46218	-3953.0
0.59616	1.97283	-4769.0
-1.72254	3.87287	-4554.0
-5.8834	3.9071	-3610.0
-14.7336	3.8161	-4788.0
-7.0003	-0.77255	-4752.0
-3.10129	-3.55429	-4682.4
-3.83372	-1.01605	-5159.1
-13.2555	0.7619	-4492.0
-6.8091	3.6453	-3976.0
-6.30372	2.14761	-4720.0
1.7944	-0.9138	-4636.0
-3.9821	3.7106	-4079.0
-8.2708	3.2582	-4479.0
-8.434	-1.865	-4495.0
4.1953	1.4889	-3944.0
-9.3136	3.6937	-4246.0
-13.352	0.005	-3951.0
1.60893	0.37161	-4708.0
-2.80698	3.77368	-2153.0
-5.157	-1.7307	-5009.0
-3.83308	-1.26816	-5149.9
1.4731	3.1948	-4424.0
2.411	0.005	-2687.0
2.4442	-3.3369	-4382.0
-0.20958	0.08569	-4947.0
-1.9746	-0.6733	-5036.0
-11.88334	2.21947	-4718.0
-6.90349	2.04558	-4606.0
-14.77864	-1.18332	-3703.4
-12.67543	0.94301	-5077.0
-2.89058	3.58123	-2420.0
2.5992	2.9297	-4228.0
-10.06142	1.70649	-5033.0
3.508	-0.4103	-4221.0
-1.88517	3.95246	-3355.0
-2.72778	3.68124	-2139.0
-7.43194	-2.94215	-4235.0
-2.83906	3.73139	-2204.0
-2.87658	3.75461	-2224.0
-8.6122	3.8293	-3366.0
-7.00044	-0.67509	-4773.0
-0.18241	3.21619	-4825.0
-8.64856	3.68308	-3632.0
-9.02832	1.70498	-5246.0
-12.28337	-2.45108	-3704.5
-7.4048	-2.79527	-4509.0
4.9518	-2.56399	-4131.4
-3.83334	-0.00028	-5152.0
-13.0152	-1.85823	-3486.1
2.6696	3.7015	-4031.0
-3.63544	3.07578	-4419.0
2.32678	-0.76914	-4591.0
-2.78488	3.874	-2122.0
4.89659	-2.39586	-1135.0
-8.4827	1.95848	-5135.0
1.84189	0.00037	-4661.0
3.2649	-2.4336	-3852.7
-1.85217	3.98449	-2704.0
-12.81592	1.15816	-5297.0
-8.19446	1.82891	-5104.0
-2.87783	3.69595	-2273.0
-1.6565	-3.6913	-4586.2
-7.21968	-2.00339	-4733.0
-13.5342	-3.336	-3681.0
-7.15489	-1.69176	-4991.0
3.50651	-2.63446	-4472.0
0.2548	2.51199	-4772.0
-14.7584	3.971	-4793.0
-11.48099	-0.97232	-3964.0
-7.6039	1.0957	-5159.0
1.258	0.02	-4781.0
-12.8293	-3.6177	-2675.0
2.8603	-1.7458	-4144.0
-2.72732	3.43505	-4669.0
1.75774	0.14535	-4702.0
-5.2827	3.9234	-3663.0
-8.0936	-3.8135	-4079.0
1.03557	1.28333	-4769.0
-7.38623	-2.72307	-4606.0
-8.69822	0.37553	-4935.0
-12.02775	2.09082	-4818.8
-11.16643	-1.40901	-4180.0
1.74102	0.17299	-4714.0
-8.5817	3.9784	-2875.0
-6.33895	3.20247	-4520.0
-7.63495	1.91803	-4285.0
-11.7929	1.5511	-4277.0
-10.70263	1.32272	-5038.0
0.3931	-3.04829	-2963.5
-11.99288	1.95254	-4812.0
0.82249	1.61948	-4761.0
-2.24096	3.75138	-3549.0
-10.6931	0.7316	-4483.0
4.00288	-3.42518	-4660.0
-12.63989	0.91312	-4526.0
-0.3591	-2.6771	-4630.7
3.1529	2.6677	-4192.0
-6.99879	0.59706	-5187.0
-13.54489	-2.98444	-3235.3
-3.28086	3.79021	-3582.0
-3.12808	3.37681	-4045.0
2.586	2.103	-4391.0
-2.94963	3.77306	-2357.0
2.0002	-2.6645	-4434.4
-11.2108	-2.2094	-3405.0
-2.7244	3.5764	-2002.4
-7.31485	3.36717	-4373.0
0.9045	2.8558	-4580.0
-6.83242	2.05803	-4618.0
-3.17173	3.64768	-3559.0
-2.34612	3.67511	-4012.0
-14.1881	-1.16149	-5416.8
-14.86001	3.83322	-4819.0
4.0173	0.657	-4003.0
-10.45177	-2.35036	-3332.0
-7.0006	1.69799	-4928.0
4.8148	-2.30129	-946.9
-3.03623	3.61898	-2996.0
-7.19115	-1.85828	-4799.0
-2.44071	3.40678	-5042.0
-3.83322	-0.29957	-5152.5
-4.2136	-2.0616	-4803.0
-3.83407	0.99938	-5124.0
-11.3692	-1.8711	-3984.0
1.46709	-2.13509	-3018.1
3.9502	-3.9687	-5044.0
-13.776	0.011	-3944.0
-0.6887	3.8835	-4726.0
-12.985	0.8136	-4173.0
-3.37146	3.3493	-4394.0
-7.4841	-1.92577	-4688.0
-3.83377	2.50014	-4807.7
-13.5683	1.1766	-4224.0
-2.1137	2.7922	-5087.4
-10.51938	1.36368	-5221.0
-3.579	-3.551	-4765.0
-1.6511	-3.5949	-4467.5
-2.90825	3.41994	-4137.0
-14.3026	3.31259	-4749.0
-0.071	3.04257	-4828.0
4.85132	-2.33405	-868.0
-4.0135	-3.0741	-4611.0
-2.88116	3.54265	-2515.0
0.7131	-2.29533	-4581.0
-12.99287	-1.42218	-3889.9
-2.03164	3.71646	-4937.0
-0.21419	3.26576	-4828.0
-7.00077	1.48912	-5124.0
-3.06748	3.50284	-3241.0
-2.83625	3.35585	-4881.0
3.6069	-2.7546	-4337.0
-3.9628	-3.1303	-4727.0
-0.5884	3.9923	-4639.0
0.73969	-3.1296	-2741.5
-12.6768	-0.4458	-4176.0
1.79946	0.0715	-4678.0
-14.6326	2.7961	-4722.0
1.33214	0.81311	-4752.0
-3.83363	0.5	-5142.7
-12.0228	1.2416	-5225.0
-12.60136	0.96951	-4906.0
-6.99991	1.78912	-4531.0
-10.295	0.962	-4875.0
3.249	-2.4172	-4017.9
-9.3734	3.1947	-4523.0
4.87811	-2.30891	-1124.0
-1.77101	3.9926	-3604.0
0.0	0.0	-114.6
-13.1013	0.8848	-4525.0
-2.4048	-3.3521	-4404.4
-14.065	2.0967	-5211.0
3.8393	-1.4361	-4098.5
-3.8742	-3.2749	-4677.0
-3.1904	3.1742	-4873.0
-3.72324	2.96199	-4697.0
0.8241	-3.3403	-4143.6
-7.41447	-2.83649	-4222.0
-7.30737	3.63859	-3894.4
-5.7583	3.8117	-3764.0
-14.2859	-3.2194	-3976.0
4.88054	-2.3189	-914.0
-2.80135	3.72589	-2178.0
0.4225	-0.3293	-4859.0
-7.45879	-3.06323	-4604.0
-2.76585	3.54383	-2165.0
-4.71288	1.92994	-4973.0
-1.80749	3.82357	-4673.0
0.88062	1.52586	-4752.0
-7.14428	-1.64782	-4892.0
-6.3206	3.8733	-3678.0
1.6768	0.4457	-4689.0
-9.54956	1.54535	-5244.0
-8.82912	-0.61904	-4723.0
-11.99933	-2.10168	-3490.0
-10.85091	-1.87615	-4075.0
-6.35206	2.08185	-5020.0
-7.0005	3.5673	-4112.0
-7.00062	2.68104	-4783.0
-13.88214	2.92025	-4715.0
-7.21761	-1.98381	-4808.0
0.99025	1.35522	-4752.0
-9.4979	3.7209	-4432.0
-3.42574	3.18894	-4654.0
4.90542	-2.35534	-998.0
-3.53991	-2.88791	-4483.0
-3.29447	3.48888	-4111.0
-2.56293	3.21364	-5066.0
-5.9662	-1.0965	-4838.0
4.8126	-2.32449	-1111.7
-14.36178	2.32664	-4020.0
-13.00579	-1.1939	-3689.5
-2.99425	3.81158	-2509.0
4.2901	-3.275	-4649.1
3.42051	-2.49975	-2297.0
-2.2334	-1.91717	-5017.0
3.59831	-2.78192	-4111.0
-11.0344	3.5152	-4369.0
1.8327	-0.9412	-4589.0
-2.92781	3.86332	-2352.0
-7.4706	1.94529	-4333.0
-0.1752	3.20559	-4825.0
1.11782	1.15099	-4765.0
-3.83364	-1.0003	-5157.2
3.5518	1.3428	-4178.0
-14.98295	0.34545	-3486.0
-3.83217	-2.0006	-4918.7
-2.91404	3.81893	-2297.0
-12.66196	0.9667	-5075.0
-7.5315	3.8008	-2949.7
-2.95954	3.3702	-4612.0
1.87627	-0.05637	-4649.0
-3.8339	-1.00107	-5153.5
-2.8959	3.3277	-4866.0
-11.93701	-1.1069	-3521.0
3.89683	-3.25494	-4685.0
-0.124	-0.003	-4935.0
-7.93797	-1.80916	-4369.0
-11.8768	-2.75793	-2842.0
4.91423	-2.37005	-995.0
4.454	2.5506	-3772.0
-6.4799	2.12441	-4893.0
-12.2893	-3.5689	-2599.0
-10.312	-2.407	-3318.0
-3.27665	3.44975	-4155.0
-6.62843	2.97818	-4646.0
2.2208	-2.9963	-4489.1
-10.8652	2.3419	-4784.0
-6.5781	3.845	-3713.0
-9.8257	3.5833	-4653.0
2.3994	-1.3249	-4510.0
-3.7337	-3.7461	-4622.0
-4.02923	0.13272	-5140.0
1.6881	-0.9798	-4571.0
0.21132	2.58739	-4780.0
-3.5108	0.0012	-5128.0
-7.61156	1.92194	-4297.0
4.5154	3.9093	-1867.0
-4.4347	2.8439	-4594.0
-11.2153	-2.2002	-3405.0
-3.83234	-2.00047	-4786.5
-11.68286	2.78629	-4705.0
0.612	-2.799	-4491.0
-14.43311	3.43461	-4759.0
-3.83293	-0.49986	-5160.8
-14.44798	-3.4262	-3309.8
-11.03579	-1.59312	-3882.0
-11.685	-0.142	-4650.0
4.9986	-2.0932	-3497.3
0.65257	-3.65273	-4416.0
-14.2811	-1.2867	-4557.0
-2.6246	1.4103	-5100.0
-3.83123	-3.50053	-4661.1
-8.197	-2.228	-4020.0
-3.09705	3.35091	-4320.0
-7.47046	3.78492	-3103.2
-13.23375	-0.9204	-4671.3
-7.39667	-2.76448	-4586.0
1.8424	-2.425	-3112.7
-2.96164	3.38264	-4567.0
-12.00235	-2.03398	-3245.0
0.15195	2.68129	-4792.0
-6.54394	2.05715	-4747.0
-7.50189	3.86443	-2604.8
-0.51004	3.72887	-4756.0
0.182	3.4585	-4687.0
-12.6225	3.6721	-4462.0
-8.443	0.024	-4483.0
-10.0212	3.8554	-4178.0
-6.0308	-0.9571	-5147.0
-12.70627	-2.1762	-3017.1
-10.38049	1.39417	-5234.0
-13.81673	-3.28266	-3151.5
-0.9778	-2.8925	-4494.8
-12.4895	3.1011	-4527.0
-4.58826	3.87972	-3783.0
-6.54247	2.09206	-4874.0
4.83315	-2.34221	-942.0
-2.002	-3.16038	-4657.0
-7.301	3.921	-2124.0
0.3877	-3.107	-4181.4
-3.83309	1.43741	-5104.7
-3.83452	-0.0139	-5155.1
-5.5312	-1.3556	-4750.0
-7.58732	-3.64669	-4086.0
-11.07317	-1.59129	-3826.0
-2.66163	3.43081	-4769.0
-14.62693	0.42777	-4329.0
3.25067	-3.84061	-5019.0
-3.83321	3.50043	-4254.3
-2.71307	3.38921	-4879.0
4.36123	-3.98936	-4980.0
-8.7123	0.26511	-4003.0
-2.4138	-3.35449	-4625.0
-3.19592	3.21106	-4817.0
-12.115	-2.7027	-3080.0
-0.58506	3.85075	-4733.0
-11.90433	1.79133	-4446.0
-6.9998	0.05892	-5175.0
-2.91441	3.2581	-4948.0
-11.487	2.953	-4745.0
-3.8334	0.50015	-5142.8
0.2317	3.5802	-4638.0
-2.04009	-3.2458	-4754.7
4.5389	3.0927	-3482.0
-4.1079	3.10463	-4420.0
-8.669	-1.89139	-4205.0
-3.9254	3.6691	-4055.0
1.40527	0.70204	-4755.0
-13.86905	2.90795	-4715.0
0.44313	2.22157	-4759.0
-9.97632	-3.0059	-4011.0
-3.273	-3.6041	-4749.3
-7.02832	-1.12646	-5116.0
-5.43167	3.69527	-3992.0
-11.9929	1.65989	-4162.0
-1.9071	-3.2053	-4675.9
-14.9757	0.0448	-3763.0
-3.83312	1.33691	-5112.8
1.04849	-2.24809	-4545.0
2.8982	2.8247	-4223.0
4.5786	1.6665	-3835.0
-5.7334	3.818	-3745.0
-11.99448	-2.88441	-3157.0
-1.80549	3.86712	-4453.0
-7.59122	-3.66282	-4181.0
-5.58966	-1.47533	-5162.3
-6.6714	3.8225	-3691.0
-4.38179	-1.72693	-5143.4
-6.09512	3.39147	-4327.0
-2.79553	3.49929	-2578.0
2.43139	-0.934	-4538.0
-2.93337	3.69313	-2369.0
2.35439	-1.8936	-4373.3
-1.6491	-3.52829	-4146.5
-7.09313	-1.41444	-4681.0
-11.616	-0.259	-4090.0
-7.6835	1.5112	-5105.0
-12.37924	3.25269	-4517.0
-3.83352	2.70556	-4710.0
-3.1358	-3.5644	-4707.1
2.32365	-0.76415	-4590.0
0.14771	2.68529	-4792.0
-13.4968	-2.3468	-3273.0
0.36982	2.33223	-4767.0
-13.6244	1.3379	-4826.0
4.3881	2.6045	-3783.0
0.40156	-0.99088	-4510.0
-3.83358	-0.00014	-5152.0
-0.09258	3.07329	-4829.0
-13.10833	-1.05863	-4090.9
-7.011	0.033	-5194.0
-8.347	3.7706	-3382.0
-8.175	-2.264	-4200.0
-2.98442	3.80143	-2477.0
-10.7553	3.0613	-4671.0
-6.0713	-3.3972	-4531.0
-13.69827	-1.06337	-3435.0
-2.9727	3.2876	-4875.0
-12.9167	3.61102	-4520.0
-3.83322	2.72283	-4745.5
-3.7141	0.8884	-5115.0
-5.14023	3.68357	-3941.0
1.4829	1.3416	-4664.0
-1.86996	3.94698	-3426.0
-2.07348	3.91133	-2825.0
1.1054	-3.9859	-4724.7
3.94962	-3.33855	-4698.0
-1.70352	3.8637	-4598.0
-14.14355	-3.35707	-3456.6
-11.46801	2.64856	-4839.0
-2.179	2.1527	-5103.0
-12.922	2.26	-4880.0
-7.00371	0.41088	-5178.0
-11.59042	2.86038	-4682.0
0.69195	1.82513	-4765.0
4.92021	-2.34295	-1566.0
-7.00278	0.43298	-5190.0
-12.19	-0.03158	-4017.0
-7.5023	-1.92617	-4916.0
-3.39993	3.2048	-4681.0
-13.99629	-1.12115	-5323.2
-3.12878	3.73467	-3297.0
-9.76377	-2.72332	-3835.0
-0.06332	3.02587	-4823.0
-14.9088	-1.4404	-3367.0
-13.46888	-3.16866	-3862.9
-3.98099	2.396	-4820.0
-1.0779	3.6056	-4934.0
-2.8143	1.5342	-5105.0
-1.076	3.2614	-4976.0
-10.6436	0.2697	-4529.0
-4.0182	2.66091	-4682.0
-7.2625	2.0165	-4601.0
-4.8883	1.706	-5061.0
-7.00005	-0.25828	-4434.0
-1.4756	-3.6278	-4505.0
-2.3705	2.3977	-5098.0
-12.78931	-2.20273	-2817.6
-6.99912	3.9317	-2955.0
-10.68771	2.12371	-4659.0
-2.75581	1.12784	-5102.0
-7.84174	3.83729	-2949.4
0.46891	2.17974	-4764.0
3.53693	-2.68279	-4434.0
-2.34631	3.93168	-1939.0
-12.337	1.451	-4560.0
-7.15464	-1.69073	-4985.0
-14.16432	2.06307	-4446.0
4.8937	-0.84202	-3823.0
-3.46986	2.19232	-4976.0
-2.45837	3.40444	-5031.0
-12.05911	0.77922	-3917.0
3.97743	-3.38321	-4673.0
-1.97737	3.99679	-2349.0
-2.62891	3.57069	-2202.0
-11.60575	2.82266	-4696.0
-13.96897	3.00069	-4727.0
-7.75022	2.12148	-5096.0
-11.8832	3.2574	-4450.0
-3.9767	1.5439	-5068.0
-6.13084	2.32701	-4945.0
-6.0071	3.2569	-4385.0
-10.507	0.003	-4381.0
-11.829	0.002	-4561.0
3.44909	-2.5465	-3405.0
-8.9371	1.3318	-4813.0
3.0278	-2.9128	-4498.4
4.21319	-3.2177	-4640.2
-14.1513	-0.9999	-3883.0
1.5679	-3.4424	-2286.6
-4.411	2.7793	-4641.0
-11.65589	2.70458	-4640.0
1.14953	1.10077	-4763.0
-3.8324	-0.04176	-5150.4
-6.99993	0.88757	-5171.0
-6.94097	3.95427	-3128.0
1.7368	0.18	-4714.0
-3.83326	2.46774	-4815.2
-2.19375	3.77207	-3728.0
-4.3745	2.6652	-4671.0
0.924	-3.5753	-4128.0
2.7863	-3.8046	-4586.5
-8.05306	3.6976	-3855.6
-2.6347	-3.4151	-4778.1
-13.45758	2.4888	-4832.0
-12.05339	-1.5129	-3763.0
1.24645	0.94451	-4776.0
-2.88899	3.95351	-2379.0
-13.51318	2.5568	-4654.0
-12.02381	1.23147	-5223.0
-3.83346	0.98046	-5123.4
-11.9794	3.5517	-4400.0
0.7149	-2.27269	-4557.0
1.2309	3.3754	-4458.0
-12.26514	-2.50584	-3607.5
-12.06461	-2.50222	-2503.0
-12.4932	3.0941	-4531.0
-2.93215	3.76554	-2316.0
-11.3472	-1.7048	-3918.0
3.3458	-2.5168	-3625.2
-13.89431	-2.85643	-3154.7
-12.60715	0.92233	-4103.0
-6.9997	1.53289	-5174.0
-4.9471	-1.9515	-5133.0
3.441	-2.6071	-4227.4
-8.05804	3.38844	-4382.8
-7.00031	-0.00978	-5153.0
-13.11384	-1.04678	-4060.9
4.87796	-2.38664	-980.0
2.575	1.9833	-4412.0
-7.8643	3.6499	-3898.0
-3.83332	0.50004	-5141.0
2.221	1.0574	-4578.0
1.6756	-0.6907	-4670.0
4.5035	2.3292	-3831.0
-13.0587	0.8666	-4443.0
-9.479	-3.861	-3626.0
-12.06967	0.42235	-4167.0
4.77959	-2.2594	-1184.3
0.2068	3.8114	-4539.0
-2.7002	3.3447	-4992.0
-3.26733	3.34408	-4381.0
-13.4933	-1.0193	-3685.0
-11.14097	-1.47419	-3226.0
-2.46413	3.61493	-4115.0
2.8709	-1.74105	-4171.0
-12.8693	-0.1854	-3976.0
-12.98523	-1.45892	-3985.9
-7.24817	-2.12164	-4447.0
-8.71019	3.43751	-4105.4
4.86015	-2.37424	-957.0
-13.3672	2.26168	-5096.0
4.84977	-2.34349	-886.0
-1.9813	3.3332	-5073.0
-7.29075	-2.31025	-4733.0
2.2858	-3.094	-3570.5
-11.0577	-3.4391	-3464.0
-0.5667	3.9924	-4632.0
2.70029	-1.35283	-3962.0
0.2846	-2.4819	-4595.5
-3.83465	-1.99577	-4901.1
-4.02378	3.78564	-3929.0
-7.0006	1.70813	-4883.0
-7.41383	-2.83233	-4219.0
-11.614	0.009	-4427.0
-3.83352	-0.38352	-5151.4
-3.83355	0.99993	-5123.8
-11.99691	-3.02458	-3438.0
-3.83297	-0.4437	-5157.7
-3.0674	3.48807	-3264.0
-3.83338	-3.82992	-4693.9
-10.92155	1.27129	-5099.0
1.5984	-0.6215	-3443.0
-12.3598	-0.3366	-4293.0
-10.5002	-1.12476	-4063.0
4.902	0.004	-3854.0
-8.6833	2.2114	-5050.0
-7.00061	1.70139	-4913.0
-7.099	-1.44148	-4560.0
-8.04108	3.86254	-3015.0
-4.6003	3.9837	-3655.0
-5.255	2.0526	-4921.0
-10.991	-1.272	-3987.0
4.06339	-3.1061	-4548.0
-13.5895	1.1833	-4243.0
0.308	-3.3421	-3873.0
4.87801	-2.32058	-895.0
1.37369	0.75046	-4761.0
-3.83287	-1.50031	-5122.5
3.294	-2.38738	-3484.0
-7.00054	2.65321	-4787.0
-3.18074	3.69011	-3554.0
-7.0802	1.7716	-4958.0
-7.4593	-3.06527	-4605.0
-11.27294	3.73523	-4233.0
-3.83354	0.50055	-5143.1
-12.6785	-0.444	-4377.0
-3.83304	3.50033	-4247.3
-3.25936	3.4133	-4233.0
4.5811	-1.6362	-3895.9
-5.45225	0.45508	-5139.0
3.5041	-2.6638	-4433.4
-1.54259	-3.51109	-3578.2
-0.00676	2.93841	-4819.0
-9.88524	1.50613	-5246.0
-3.20169	3.17683	-4889.0
2.29257	-2.85448	-2528.0
0.2128	2.1427	-4793.0
1.37469	0.74894	-4762.0
0.39486	2.30106	-4763.0
-7.00048	2.55577	-4822.0
-7.42683	-2.91595	-4170.0
0.8921	-3.4993	-3613.5
-12.561	0.94737	-4680.0
-7.051	-1.89176	-4663.0
-8.70632	3.45244	-4083.2
-7.00168	1.11939	-5179.0
-2.74613	3.69719	-2146.0
-6.26059	-0.35596	-4606.0
-1.66249	-3.7957	-4474.5
-12.28637	-2.44165	-3730.3
-14.09156	-2.78065	-3705.9
-6.46999	3.10063	-4570.0
-6.46732	1.93668	-5203.0
-10.20926	1.80567	-4696.0
-1.8525	3.3664	-5070.0
-7.29449	-2.32694	-4710.0
1.4492	2.0902	-4582.0
0.2402	3.4215	-4685.0
-3.83319	2.99809	-4640.9
-12.6191	-0.8333	-3865.0
1.9188	-2.5406	-4463.7
-0.39902	3.55788	-4767.0
-11.4144	1.16001	-4826.0
-10.97	-1.306	-3980.0
-3.33247	3.4588	-4241.0
-5.3409	1.0848	-5128.0
-3.08073	3.87913	-3130.0
-13.6239	1.0401	-4933.0
-6.54659	3.89477	-3534.0
-6.99976	-0.55765	-5108.0
0.1267	-3.8103	-4507.0
-12.5117	-0.6	-3305.0
0.98959	-3.7261	-4468.8
-5.01408	3.8537	-3793.0
-11.45	2.896	-4735.0
-14.44078	0.47066	-4004.0
-4.5204	2.9866	-4505.0
1.3818	0.73835	-4761.0
0.9241	-0.44341	-4819.0
-2.94423	3.94471	-2648.0
-6.99957	0.15181	-5177.0
0.00928	2.91328	-4816.0
-13.0981	-1.18809	-3524.0
0.6504	-3.3986	-4106.0
-12.07135	2.28316	-4687.0
-3.83221	-1.99929	-4931.5
-4.03828	0.60194	-5131.0
4.85115	-2.3404	-875.0
-14.72778	0.40432	-4186.0
-11.71106	-0.65318	-4078.0
-14.23203	-1.17059	-5304.5
-13.84717	-2.87423	-3429.8
-12.0558	-1.13664	-3566.0
-6.99971	1.87992	-4994.0
4.88387	-2.31883	-945.0
-3.83332	3.59678	-4057.7
-3.83334	2.50018	-4804.3
0.68285	1.83947	-4781.0
-3.0607	3.2549	-4853.0
-4.5688	3.5525	-4126.0
-11.13714	0.20915	-4558.0
0.83528	2.38988	-4681.0
-13.46058	-3.21988	-4002.6
4.81075	-2.3193	-1070.0
-2.42137	3.96284	-1861.0
-12.62801	-2.18474	-3878.6
-7.9287	-3.6725	-3614.0
-5.7537	2.9443	-4599.0
-13.6695	-1.9211	-3265.0
-10.847	-1.51	-3816.0
-6.38952	2.07973	-5168.0
-8.71318	0.25865	-4022.0
