-12.32089	0.17824	-4410.0
-10.6717	1.4682	-5223.0
-3.83307	-3.43993	-4788.3
-3.6466	-0.0539	-5128.0
-9.52578	-3.87805	-3727.0
-2.90098	3.62935	-2389.0
-10.18	0.772	-4650.0
-7.7189	3.6557	-3878.0
-6.99956	1.81675	-4855.0
-13.4636	-2.3415	-3571.0
-3.28888	3.37083	-4320.0
-14.47746	0.94622	-4349.0
-14.38668	-3.41191	-3973.9
-4.14588	3.79849	-3784.0
-3.18468	2.68885	-4923.0
-3.99395	1.78543	-5015.0
-13.2022	0.1866	-4362.0
-4.46217	3.98802	-3691.0
-1.66949	-3.9189	-4623.3
4.90457	-2.34592	-1011.0
-2.7341	3.5867	-2025.0
-8.59004	3.95294	-2983.4
1.56959	-3.4351	-2477.0
-10.7911	3.5056	-4488.0
-3.83323	0.51336	-5140.8
-11.96166	2.05451	-4800.0
-1.46339	-3.062	-4610.0
-10.699	-1.755	-4174.0
-3.83326	2.99838	-4640.1
-2.97332	3.36725	-4498.0
-3.21881	3.76566	-3480.0
-3.33758	3.35527	-4394.0
-1.93142	3.94857	-3301.0
-13.93603	-1.11031	-5432.4
-4.14565	3.73161	-3885.0
4.9624	-2.18229	-2672.2
-1.3137	-2.2869	-4912.0
-7.2359	2.4731	-4822.0
-9.973	-2.967	-3546.0
-14.67282	-1.13793	-4102.0
-12.28448	0.16764	-4406.0
0.7342	3.72308	-4427.0
-11.1669	1.21565	-4987.0
-2.91357	3.81801	-2295.0
-3.04766	3.30463	-4656.0
-8.8109	3.7656	-3636.0
-13.50046	1.13597	-4029.0
-2.60808	3.57578	-2692.0
-7.7148	3.31298	-4419.0
-8.9307	3.9413	-3669.0
2.901	-3.2008	-4052.2
-2.09811	3.75331	-4860.0
-7.5644	3.3878	-4350.0
-2.11968	3.77458	-4728.0
-7.10091	-1.45229	-4543.0
-5.2378	-1.6496	-4742.0
0.3299	-3.2798	-4323.7
-7.796	-2.87	-4450.0
2.85809	-3.589	-4892.8
-4.0715	1.7851	-5013.0
2.14595	-0.48185	-3949.0
-12.99867	-1.42344	-3858.0
-7.7498	2.5267	-4970.0
-8.15374	1.79305	-4802.0
-7.00075	0.08775	-5187.0
-3.273	3.60633	-3863.0
-12.202	0.728	-3892.0
-2.04697	3.84937	-4138.0
0.0736	-3.948	-4446.3
0.56089	-2.5607	-4618.3
-8.3945	3.26	-4429.0
-4.824	-0.002	-5145.0
-0.67632	3.99427	-4672.0
3.59161	-2.77141	-4168.0
-14.82386	2.95125	-4750.0
-12.9665	1.0623	-4960.0
2.6413	3.0222	-4203.0
-3.00705	3.38234	-4280.0
-6.99957	1.03798	-5162.0
0.7619	3.54059	-4511.0
0.14146	2.70297	-4791.0
-3.24095	3.31699	-4413.0
-12.62722	3.41926	-4521.0
-3.8335	3.00078	-4639.7
0.0282	-0.3139	-4867.0
-2.60147	3.64408	-2024.0
0.4477	-2.9791	-4119.9
2.1028	-0.41075	-4566.0
-3.83475	-3.99999	-4718.8
-4.3893	2.8975	-4621.0
-12.05123	-2.81399	-3443.2
-10.80821	-1.93169	-3942.0
-7.8758	-1.91918	-4366.0
0.696	-3.0161	-1135.3
-6.32586	-1.87585	-4920.0
-9.94376	1.65292	-5230.0
-13.67979	-1.06252	-3425.0
-10.69502	-2.00961	-3513.0
4.6292	3.9453	-1640.0
-11.35	-1.9087	-3984.0
-13.18518	-0.99704	-4622.0
-7.00011	3.21631	-4545.0
-2.08113	3.86215	-3572.0
4.9817	1.1564	-3745.0
-11.3999	-2.9249	-3214.0
-11.82741	1.06569	-4887.0
-4.6322	3.3768	-4268.0
-13.7397	-3.3948	-3900.0
-11.5726	-0.4565	-4707.0
-7.11162	-1.5019	-4616.0
-7.45417	-3.04322	-4606.0
1.31264	0.84407	-4754.0
3.29709	-2.4668	-3273.4
-5.75855	3.65291	-3977.0
1.84542	-0.00579	-4659.0
4.9764	-2.7203	-3901.6
-2.83133	3.88387	-2175.0
-14.17587	-3.36449	-3432.1
-10.95595	1.26425	-5061.0
-6.60418	2.10825	-4778.0
-11.5321	-1.6239	-3670.0
-6.3222	3.3482	-4414.0
-6.99923	3.05096	-4638.0
-13.11799	-1.12196	-3930.8
4.9743	-2.708	-3690.3
-11.24391	0.44513	-4742.0
4.81406	-0.86831	-3841.0
-7.54168	-3.44042	-4129.0
-11.3447	-1.8485	-3997.0
-12.45985	-2.94156	-2436.4
-11.829	0.105	-4742.0
-6.99909	3.93729	-2917.0
-10.03	0.012	-5198.0
-6.0185	3.5828	-4081.0
-13.889	0.014	-3985.0
-3.15123	3.43822	-3726.0
-11.79254	2.39788	-4447.0
-7.23483	-2.05871	-4666.0
-3.83385	-1.50005	-5125.9
3.16819	-1.658	-3860.9
-2.68824	3.75932	-2073.0
-2.4387	3.5744	-4406.0
-11.6077	3.0765	-4476.0
1.31005	0.84802	-4754.0
-3.26661	3.34987	-4361.0
-3.17273	3.40554	-3953.0
-12.09238	2.34989	-4625.0
-11.283	0.006	-4758.0
2.49409	-3.4134	-4567.8
-2.91814	3.80678	-2300.0
-3.83178	3.99851	-3608.1
-7.16474	1.99882	-4511.0
-3.30981	3.85028	-3520.0
-13.52868	3.16788	-4693.0
-3.83311	2.45048	-4820.9
-12.68268	3.72213	-4470.0
-13.4825	2.58	-4454.0
-1.3612	-3.81429	-4671.9
-3.09099	3.73796	-3107.0
-5.74829	3.66076	-3968.0
-11.7782	-0.6122	-3982.0
-10.2719	0.7388	-4801.0
-3.83367	-2.86718	-4684.4
-2.03607	3.82497	-4335.0
0.5287	-2.504	-4600.3
-2.3677	-0.78971	-4788.0
-3.34535	3.31946	-4440.0
-6.8055	3.182	-4531.0
-8.6208	2.1411	-5069.0
-10.9287	0.90978	-3500.6
-14.4015	-1.2651	-5256.0
2.91797	-1.69945	-4236.0
3.4054	2.511	-4133.0
1.6188	-3.2335	-3189.8
-3.42702	2.04635	-5020.0
-7.48491	-3.18207	-4353.0
-2.66808	3.63167	-2146.0
-0.22556	3.28472	-4812.0
-11.4183	-3.0083	-3298.0
-11.2594	-3.1268	-3608.0
-2.06252	3.75912	-4826.0
-13.6209	-1.0654	-3292.0
3.54055	-2.68852	-4429.0
2.54489	-1.11444	-4397.0
-7.60977	-3.74121	-4451.0
0.1067	2.75698	-4801.0
-9.45136	3.81526	-4270.0
-13.17506	-3.14275	-4000.9
-3.1692	3.9946	-3106.0
-3.52684	3.2213	-4587.0
-6.09087	3.39463	-4322.0
-13.99294	-2.81872	-3348.5
-4.59914	3.95012	-3707.0
-12.99121	-1.42444	-3932.8
2.349	-3.18909	-3755.5
2.82043	-1.54581	-4297.0
-2.47133	3.98412	-1828.0
-2.56495	3.33438	-5052.0
-8.1294	3.748	-3626.0
-6.0317	3.7535	-3864.0
-13.19609	-0.911	-4865.8
0.5411	-3.4381	-4292.0
-3.83308	0.25538	-5147.3
-7.00024	0.73607	-5177.0
3.2813	-1.9074	-4081.0
3.688	3.4297	-3843.0
-3.3283	2.0722	-5032.0
-8.61898	1.43287	-5089.0
-1.4894	3.96658	-4202.0
1.59125	0.39756	-4720.0
-8.9071	1.2507	-4756.0
-7.94612	1.86666	-5009.0
-6.99984	2.43891	-4873.0
-7.32049	-2.44158	-4463.0
-3.4308	-3.6508	-4596.8
-12.20385	-2.54095	-3178.5
-0.264	0.3202	-4952.2
-7.00019	2.53809	-4831.0
2.64516	-1.84476	-4075.0
-3.83372	0.59705	-5140.9
-6.99993	1.44497	-5163.0
-5.87074	2.67679	-4758.0
2.9416	-2.8194	-4495.3
-0.34676	3.47328	-4760.0
-5.6928	3.8811	-3664.0
4.13884	-3.64357	-4874.0
-2.6378	3.9747	-1975.0
-6.0018	-3.4039	-4696.0
3.66973	-2.89713	-4532.0
-4.2379	2.2594	-4848.0
-5.6052	2.1426	-4960.0
-5.42487	3.2753	-4392.0
3.74269	-3.01004	-4475.0
-3.26176	3.94542	-3270.0
-7.64742	-3.91092	-4437.0
-9.2123	2.5381	-4760.0
0.389	-3.093	-3732.9
-2.58284	3.36192	-5032.0
-4.5715	3.9837	-3681.0
-11.47744	1.14542	-4440.0
1.92316	-0.12781	-4620.0
-11.418	2.848	-4720.0
0.8136	-2.3216	-4468.3
-7.35345	-2.59341	-4516.0
0.7431	-3.376	-4109.0
-6.62911	2.04264	-4558.0
-3.2102	3.1624	-4867.0
3.3602	-2.53169	-3730.3
0.63841	1.90754	-4774.0
-11.0021	2.33452	-4759.0
3.0773	-1.7701	-3749.0
-11.30173	3.65517	-4257.0
4.87826	-2.40581	-1320.0
-2.57131	-2.40292	-4865.4
-8.57004	1.46716	-5100.0
-3.83282	-3.72763	-4823.8
-2.7982	3.0381	-5005.0
-3.15687	1.43038	-5118.0
-12.58624	0.89449	-5018.0
-1.85545	3.89321	-4432.0
-7.32347	3.77715	-3337.0
-0.52429	3.74546	-4758.0
-12.49207	0.54852	-4324.0
4.0728	-1.15716	-4014.0
-5.47473	3.8651	-3771.0
-10.723	-1.714	-4270.0
4.96789	-2.6686	-2838.5
-8.6928	1.4578	-5088.0
-12.0352	1.5124	-4221.0
0.55289	-2.39869	-4619.4
-3.24587	3.7996	-3514.0
2.26442	-0.66925	-3737.0
-3.1692	3.9967	-3096.0
-2.91461	3.57674	-2505.0
-3.83301	-3.07717	-4904.2
-3.19894	3.78627	-3448.0
-8.4743	1.99303	-5129.0
-11.5557	1.6033	-4317.0
-8.29797	3.95297	-2693.4
-6.99966	2.8625	-4726.0
-3.20249	3.992	-3120.0
-3.83397	1.50008	-5099.1
-14.7906	0.3611	-3938.0
1.0482	1.26305	-4780.0
-13.3201	-0.8695	-4511.0
-1.5238	-3.5449	-4286.1
-5.6408	3.9309	-3586.0
4.807	-2.32729	-1069.3
-3.83335	-1.81697	-5158.3
-2.76774	3.73612	-2140.0
-12.86	1.752	-4974.0
-10.19	0.788	-4680.0
3.49589	-2.61775	-4456.0
-2.8623	3.3493	-4843.0
-3.83325	0.92542	-5118.6
4.8301	-2.3058	-1028.7
-7.31863	-2.43226	-4489.0
-6.35754	3.86594	-3683.0
-1.34456	3.97151	-4489.0
0.5755	-2.5892	-4607.3
-0.5615	3.9902	-4631.0
-2.50781	3.62529	-3071.0
4.3738	2.305	-3886.0
-10.805	-1.579	-3881.0
1.86796	-0.04301	-4653.0
-2.35548	0.96305	-5088.0
-3.83335	2.50001	-4805.0
-1.9048	1.768	-5100.0
-1.25059	3.91245	-4647.0
2.44297	-0.95219	-4525.0
1.5796	-3.3942	-2541.7
-11.14707	2.43622	-4629.0
-12.0535	2.5889	-4418.0
-4.0456	1.716	-5026.0
0.1601	-3.7247	-4396.7
-6.99865	0.62789	-5188.0
-7.00016	-0.1827	-4756.0
-2.6577	3.4564	-4697.0
-12.337	0.966	-4207.0
-3.08561	3.91582	-3208.0
-7.20293	-1.02323	-4452.8
-9.7206	2.6244	-4735.0
-5.76269	3.64975	-3988.0
-14.36938	-2.6778	-3792.8
-7.00056	2.65653	-4789.0
-4.1747	-2.8945	-4725.0
-11.57847	2.89026	-4685.0
-1.95799	3.82517	-4514.0
-10.9475	2.0421	-4464.0
-12.30341	0.13336	-4422.0
-9.42595	-0.24928	-4679.9
-7.16773	1.99839	-4510.0
-6.47401	1.92711	-5199.0
1.60613	0.37558	-4713.0
-1.5794	-3.4448	-3682.8
-3.83473	1.99932	-4992.5
-13.2479	1.9588	-4959.0
1.59875	0.38613	-4721.0
2.60055	-1.20077	-4269.0
-11.98905	1.87389	-4745.0
-7.397	-1.92353	-5176.0
-5.2277	-1.6598	-4761.0
-3.8107	-2.9491	-4657.0
1.35399	0.77953	-4750.0
4.82421	-2.2933	-1274.0
1.58669	-2.15178	-4575.0
2.59206	-1.18746	-4281.0
-13.207	0.003	-3823.0
-3.611	0.5703	-5124.0
-11.91604	1.96229	-4548.3
-6.99672	2.37717	-4900.0
-8.71352	3.42472	-4117.8
-3.26337	3.37736	-4294.0
-11.06741	-1.59834	-3835.0
-6.60023	2.04864	-4556.0
-3.10293	3.19375	-4915.0
-12.90111	3.10827	-4619.8
-7.00032	-0.82425	-4573.0
-6.36993	3.178	-4537.0
-4.5424	3.5929	-4106.0
-6.877	0.022	-4974.0
-3.17529	3.75496	-3436.0
-2.88196	3.75735	-2232.0
-6.973	0.03	-4819.0
-3.83331	-3.00006	-4761.6
-13.621	2.921	-4688.0
-4.5285	-3.0542	-4702.0
4.2337	2.2826	-3930.0
-14.33379	-1.0073	-4100.0
0.5202	-3.4449	-4458.0
-9.67875	1.58111	-5245.0
-4.03434	3.78685	-3904.0
-2.96305	3.79934	-2402.0
-14.92856	3.89772	-4826.0
-13.69029	0.64637	-3710.0
-5.4523	3.9662	-3562.0
-13.27306	-0.93589	-4650.2
-2.94539	3.75053	-2346.0
-1.3953	-3.7577	-4671.9
4.27995	-3.86503	-4949.0
-3.83372	-1.49984	-5134.8
-1.4905	-3.0723	-4660.1
-10.44999	-2.35289	-3376.0
-6.00732	-0.11459	-5150.0
-3.83265	-1.49978	-5123.6
1.4	-2.42315	-4581.0
-2.76855	3.94736	-2134.0
-3.83339	-0.50011	-5160.8
-3.83297	0.49968	-5141.6
-11.15045	-1.43086	-4162.0
2.67205	-1.31015	-4052.0
-3.1878	3.1758	-4875.0
-11.7233	-0.63655	-4088.0
-7.0011	1.23338	-5159.0
-12.133	0.608	-4060.0
-6.32218	2.13005	-4494.0
0.30025	2.45392	-4768.0
-13.559	0.007	-3747.0
-6.99979	0.19025	-5215.0
1.1807	1.0495	-4755.0
0.43991	2.22671	-4757.0
-10.31503	1.40755	-5241.0
-13.1486	-1.6443	-2800.0
-3.2139	3.1649	-4871.0
-9.3544	1.4177	-4065.0
-1.30705	3.92363	-4618.0
-1.6692	-3.9131	-4616.1
-3.21	3.4735	-3757.0
-3.8337	-1.00153	-5159.9
-14.7252	3.9006	-4797.0
-14.6187	3.9727	-4815.8
-0.10765	3.09799	-4831.0
-7.00037	1.06093	-5168.0
-1.3797	-2.1191	-4910.0
-7.81661	2.06749	-5111.0
-9.60912	3.90024	-4155.0
-0.50843	3.72632	-4760.0
4.9442	-2.19929	-2230.7
-9.69085	-2.88332	-4045.0
4.43	-3.84	-4881.0
3.5557	-1.5353	-4121.2
-6.99744	3.8752	-3332.0
-1.5997	-3.4082	-3754.0
0.58	-2.6296	-4591.1
-11.69304	1.09594	-4870.0
-7.33964	3.9633	-1203.6
4.91872	-2.38869	-1060.0
-3.83328	2.87388	-4658.4
-3.83377	-3.00173	-4760.6
-6.4036	2.14061	-4893.0
4.8285	-2.33756	-1040.0
3.854	0.039	-4161.0
-11.946	0.0	-4243.0
0.351	0.0	-4900.0
-10.7308	1.31561	-5059.0
1.05366	1.25596	-4771.0
-5.6648	2.4406	-4834.0
0.4078	-0.3049	-4867.0
-5.39561	3.31792	-4366.0
-2.94221	3.88611	-2469.0
3.7886	3.937	-3325.0
-2.4761	3.1964	-5068.0
4.8454	-1.0809	-3728.8
-11.62838	2.76904	-4708.0
0.66686	1.86408	-4774.0
-14.5636	3.4854	-4751.0
-9.38448	3.95032	-3956.3
-7.3117	2.9118	-4689.0
-3.83331	1.56733	-5091.3
2.27779	-3.082	-3988.1
1.96193	-0.1851	-4609.0
1.2208	-1.1764	-4704.4
-9.7071	3.5527	-4638.0
-4.8611	2.2778	-4834.0
-12.6671	3.6933	-4468.0
0.8221	1.62233	-4762.0
-3.22999	3.21676	-4728.0
3.64856	-2.8624	-4556.0
-12.05686	-0.16249	-4477.0
-12.05594	-0.26587	-4624.0
-3.83316	1.03348	-5125.1
-7.964	1.6861	-5143.0
0.06579	-3.9701	-4492.1
0.637	-2.3739	-4497.3
-1.5886	-3.4283	-3506.6
-1.56853	0.63735	-5048.0
-4.3435	2.5718	-4713.0
-12.03185	1.01915	-4534.0
-8.4358	2.6073	-4879.0
-6.9777	3.8014	-3601.0
-14.38322	-1.21789	-5256.3
-8.6412	3.7171	-3605.0
3.1635	2.6612	-4192.0
0.5165	2.10471	-4762.0
-10.4663	2.2101	-4659.0
4.8332	-2.34277	-940.0
-7.5371	3.33098	-4427.6
-11.2554	-2.1761	-3452.0
-12.40227	-2.92309	-2131.1
-7.34277	-2.55142	-4342.0
-3.14568	3.18182	-4885.0
4.1501	-1.3289	-3971.3
-11.08065	-1.52305	-3442.0
-2.02779	3.90498	-3160.0
-10.655	2.7986	-4659.0
-12.50797	0.58407	-4369.0
-3.02197	3.87951	-2807.0
0.79101	1.66898	-4761.0
-12.6989	2.8516	-4661.0
-12.5209	-2.2601	-4014.0
1.9958	0.6541	-4648.0
-5.70662	3.74828	-3845.0
-3.09788	3.48621	-3316.0
-2.98813	3.93194	-2866.0
-10.40003	-2.42257	-3800.0
4.86917	-2.40533	-1290.0
1.6276	-1.8791	-4625.0
-3.83322	1.57404	-5090.2
-3.10985	3.72909	-3223.0
-14.61671	3.60609	-4775.0
-8.0569	3.6448	-3969.0
-7.16889	-1.75572	-5128.0
-7.397	-3.502	-3845.0
-7.7429	3.4756	-4146.0
0.56229	-2.5695	-4615.0
2.19764	-0.56423	-2005.0
-1.98253	3.82012	-4482.0
0.258	2.7415	-4756.0
-7.46757	3.77756	-3146.0
-3.39463	3.23738	-4624.0
-10.1305	1.75307	-4860.0
0.7202	-0.1537	-4859.0
-7.00022	-0.51635	-5086.0
-7.69424	-1.93077	-4719.0
-3.83443	-0.0016	-5153.7
-13.9931	3.288	-4729.0
-12.01435	-2.4881	-2802.4
-8.036	3.7	-3854.0
-13.47928	-3.10813	-3479.6
1.84194	0.00036	-4660.0
-2.6325	-3.4145	-4794.2
-2.09067	3.95886	-2196.0
-12.96141	1.44892	-4889.0
-1.6147	-3.38119	-4166.7
0.83189	-3.35849	-4209.7
-1.91273	-2.63442	-4510.8
-12.01317	1.37633	-5062.0
-14.24666	-1.17366	-5272.3
-8.4242	3.125	-4546.0
2.6735	-3.6514	-4425.6
-7.31921	3.73804	-3567.8
4.4147	2.5731	-3778.0
-2.9864	3.37308	-4355.0
-7.31572	3.70888	-3700.8
0.7472	-3.149	-3009.4
-2.19894	3.7389	-4377.0
1.635	0.33538	-4702.0
-13.40906	-1.01009	-4380.9
-13.04919	-1.87066	-3104.7
-2.57009	3.60249	-2373.0
-2.33722	-1.18033	-4955.0
-7.29285	3.44168	-4264.4
-7.32299	-2.45399	-4417.0
4.92288	-2.3725	-1190.0
3.55	0.039	-4213.0
-12.43421	-1.16631	-2976.0
-3.2085	3.93642	-3261.0
1.2553	-0.289	-4759.0
-3.10094	3.36749	-4176.0
-1.735	3.7857	-4712.0
1.84099	-0.00015	-4658.0
0.2911	-0.6276	-4657.0
4.82444	-2.37956	-1499.0
-12.25701	-2.51916	-3320.9
-2.8949	3.3327	-4843.0
-0.48442	3.68913	-4759.0
-2.83148	3.86023	-2174.0
-8.1301	3.81625	-3231.0
-6.0935	2.9699	-4587.0
-7.37808	2.83468	-4731.0
-7.858	3.7004	-3705.0
-2.52837	3.45247	-4925.0
-10.96989	-1.72419	-3981.0
-12.59447	0.8923	-5228.0
-6.99917	1.40751	-5138.0
-13.7966	0.6483	-4259.0
-13.6776	0.558	-3850.0
1.7546	3.3931	-4285.0
-7.53896	3.95805	-3069.6
-7.1311	-1.59029	-4800.0
-3.07098	3.41112	-3773.0
-14.44	3.4921	-4754.0
-11.69267	2.61977	-4856.0
-14.4672	3.1	-4729.0
1.545	-3.55179	-4166.3
-12.7203	-0.1902	-4195.0
-3.83372	2.27419	-4895.9
-11.42585	1.15739	-4772.0
-6.65453	2.07133	-4343.0
-3.02127	3.56486	-3000.0
4.33335	-3.94836	-4972.0
-2.99425	3.80275	-2515.0
-3.31513	3.94351	-3262.0
-11.93183	-2.77575	-2866.3
-6.60676	-1.87978	-4827.0
1.6008	-3.3074	-2833.1
-14.5306	3.2787	-4737.0
-3.83213	-2.00001	-4909.4
-5.45851	3.87723	-3748.0
-1.4731	1.1474	-5065.0
-2.81548	3.95666	-2228.0
0.1815	-3.6699	-4189.3
-12.81237	-3.04498	-3717.4
3.5478	-2.70037	-4424.0
-11.4129	1.6431	-4338.0
-2.72021	3.30512	-5006.0
4.7056	2.369	-3722.0
-5.0884	-2.1908	-4894.0
3.4426	-0.8855	-4217.0
-6.99673	2.347	-4910.0
2.37031	-0.83529	-4591.0
-0.52184	3.74214	-4763.0
-7.06027	-1.27085	-4880.0
-3.20398	3.47017	-3731.0
4.20189	-3.2093	-4639.4
1.5613	-3.4702	-2932.6
-2.58815	3.62645	-2033.0
-7.00001	0.83713	-5180.0
-7.00058	1.72811	-4846.0
-13.4988	2.58512	-4621.0
-11.774	0.011	-4243.0
-10.6354	0.2716	-4523.0
-3.7519	-3.8435	-4559.2
0.50368	2.12452	-4765.0
-3.83394	0.78154	-5125.9
-10.816	-1.85041	-4219.0
0.06548	2.81976	-4813.0
2.60879	-1.21319	-4249.0
-14.35953	3.36614	-4756.0
-0.35	3.9191	-4613.0
-13.542	0.6181	-3745.0
-11.267	0.199	-4700.0
1.70912	0.22495	-4703.0
2.20771	-0.58153	-1851.0
-3.21899	3.5538	-3809.0
4.8004	-1.0972	-3667.3
-12.222	0.767	-3462.0
-9.75148	-3.38431	-3746.0
-11.3548	-1.716	-3918.0
0.0061	0.0196	-4931.0
1.5896	3.6689	-4303.0
-2.77467	3.91886	-2120.0
-12.06063	-1.28596	-3686.0
-14.9749	3.94042	-4833.0
-7.84984	3.76544	-3429.0
-13.1773	-2.8989	-3595.0
-3.647	-3.2923	-4892.0
-4.5241	3.8344	-3895.0
-8.49902	-1.90087	-4129.0
-13.5009	0.4687	-3366.0
-3.6136	0.5781	-5121.0
1.806	-2.4732	-4344.9
-8.33051	1.64891	-3728.0
-10.441	0.004	-4607.0
1.488	0.56601	-4734.0
-11.5736	-0.4553	-4707.0
-11.99531	-2.92981	-3718.0
-9.43864	3.84096	-4238.8
1.87996	-0.06219	-4645.0
-3.31684	3.19785	-4764.0
-11.73602	1.08625	-4771.0
4.6514	2.0732	-3785.0
-13.77335	-2.90048	-3899.9
-2.88745	3.66684	-2318.0
-2.32308	-1.35939	-4941.0
-0.42	3.9902	-4590.0
-2.94082	3.9647	-2771.0
2.7452	-3.74879	-4711.7
-5.495	3.9605	-3562.0
-12.516	3.0515	-4492.0
-5.8553	3.4735	-4161.0
0.7593	-3.1804	-3624.6
4.779	-3.3905	-4625.0
-8.152	0.044	-5209.0
4.82836	-2.3198	-998.0
1.3714	-1.3218	-4696.1
-2.24443	3.3304	-5070.0
-5.9993	-3.4041	-4684.0
-10.82794	2.21567	-4710.0
1.87267	-0.05078	-4650.0
2.85479	-1.7471	-4153.7
-5.8984	3.9244	-3590.0
3.7027	-1.33488	-4144.0
3.5116	0.1694	-4209.0
-14.61032	-0.98464	-2915.0
-3.8332	1.07064	-5127.4
-6.99985	1.34816	-5141.0
-2.25131	3.71519	-4306.0
-2.6085	-3.4076	-4795.9
0.3911	-3.0698	-2647.6
-8.76004	1.33129	-4703.0
-3.05703	3.70013	-3050.0
4.15234	-3.66598	-4884.0
-9.3817	2.995	-4614.0
-7.42973	-2.93167	-4221.0
-4.2601	2.3245	-4821.0
2.54869	-3.4817	-4477.2
-3.83239	-3.50052	-4623.3
1.14282	1.11153	-4765.0
-8.5009	2.219	-5030.0
-13.5821	1.1833	-4243.0
-13.89157	-1.12716	-4774.6
-6.84728	2.05565	-4605.0
-11.03981	0.00064	-3867.0
-9.72658	1.54752	-5245.0
0.53797	2.06893	-4767.0
-2.77448	3.85954	-2114.0
0.16812	2.65775	-4790.0
0.3357	3.8997	-4425.0
-6.45959	3.10868	-4571.0
-7.32874	2.44236	-4894.0
1.6971	1.7292	-4595.0
-5.0973	-1.7881	-4858.0
-9.61656	3.78217	-4424.0
-14.38804	-3.41222	-3971.9
4.8155	-2.31172	-1036.0
-2.5433	3.30284	-5054.0
-14.30313	-1.18641	-5268.3
-8.8576	3.0432	-4548.0
-12.60435	0.92288	-4071.0
-10.80745	1.29746	-4987.0
-2.03238	3.91404	-3137.0
-6.16181	2.2851	-4980.0
4.5892	0.2909	-3937.0
-4.98357	3.89669	-3761.0
-7.0014	0.47154	-5190.0
-7.41738	1.95508	-4421.0
-0.57534	3.8341	-4746.0
4.98719	-2.7867	-4218.8
-2.29914	3.75336	-2161.0
2.05	0.149	-4605.0
-9.839	-3.192	-3740.0
-3.16427	3.47071	-3629.0
-3.83372	-0.00088	-5153.5
-7.09128	-1.40593	-4689.0
3.8039	-1.4482	-4104.2
-4.04404	2.74543	-4650.0
-3.83476	-0.50057	-5159.8
-5.5167	3.83449	-3824.0
-6.99997	-0.95679	-4595.0
-13.42224	2.37211	-5004.0
-3.3396	3.23298	-4671.0
-12.06579	0.63338	-4578.0
-8.03224	3.9706	-1756.0
-3.83282	-1.99963	-4752.5
-3.83335	2.78174	-4681.1
-5.5911	3.9191	-3595.0
-2.70073	3.44162	-4692.0
-7.00046	-0.76502	-4763.0
-12.52829	0.62808	-4687.0
-2.66521	3.23966	-5035.0
-1.497	-3.59309	-4173.4
1.3389	-2.7776	-4522.0
-3.07363	3.84988	-3042.0
-5.6405	-1.4171	-5152.0
-2.92518	3.77895	-2307.0
-1.884	1.7381	-5100.0
-7.04016	-1.18171	-5275.0
-3.83335	2.86034	-4669.2
-11.3302	-2.4888	-3614.0
-8.7505	2.8588	-4711.0
-0.8371	3.6832	-4841.0
-2.9909	3.44708	-3495.0
-8.8301	2.9984	-4580.0
-1.9973	-3.2326	-4768.6
2.3569	-1.97395	-4304.0
1.14019	1.11569	-4763.0
-2.519	0.7057	-5100.0
-10.97309	1.26111	-5050.0
-2.54729	3.43276	-4935.0
2.90405	-3.4765	-4320.0
-3.4029	3.18799	-4694.0
1.8122	0.04953	-4678.0
-0.31948	3.43169	-4769.0
1.5317	-1.8877	-4623.0
-0.47866	3.68018	-4758.0
-3.83285	2.00305	-4994.7
-9.98072	-3.09852	-4183.0
4.9342	-2.4617	-2664.3
-13.0415	-3.1074	-3866.3
-11.9591	-1.352	-3831.0
-2.65292	3.49062	-4353.0
-6.9999	0.16419	-5144.0
-3.14301	3.75195	-3286.0
-10.387	-2.281	-3881.0
-14.3984	2.57609	-4227.0
-3.83384	1.50002	-5097.1
-3.87103	2.77339	-4655.0
2.32127	-0.76041	-4589.0
-3.83356	2.08788	-4957.7
-13.66166	-1.10471	-4252.4
4.81992	-2.35103	-1248.0
-3.83337	2.50025	-4804.3
-3.31488	3.48229	-4146.0
-2.08448	3.98078	-2007.0
-13.368	0.005	-3976.0
4.82423	-2.3275	-1040.0
1.98725	-0.94614	-4626.0
2.6113	-1.2168	-4243.0
-14.0015	0.8268	-4061.0
-7.45855	-3.0622	-4608.0
0.2917	2.46444	-4768.0
-0.25796	3.33565	-4772.0
-0.1142	0.1297	-4938.0
-1.235	-0.01	-5001.0
4.85119	-2.35712	-914.0
3.3387	2.5524	-4151.0
-3.1711	2.7347	-4917.0
-3.32772	3.13744	-4852.0
-12.0655	0.64128	-4583.0
-6.0484	-0.9116	-5086.0
-2.1165	3.91957	-2676.0
-3.10314	3.2918	-4616.0
-7.89255	3.42655	-4318.4
-3.07309	3.41281	-3777.0
3.5142	1.5546	-4236.0
-2.57164	3.41188	-4973.0
4.9688	-2.6743	-2833.3
-7.43726	-2.96539	-4472.0
-3.83479	0.4997	-5142.8
-5.2745	0.8335	-5132.0
1.27697	0.89784	-4758.0
-9.76138	1.53874	-5247.0
-4.2179	2.2006	-4877.0
-12.55075	-2.17516	-2703.9
-3.83364	0.50014	-5143.3
-5.51358	3.14904	-4496.0
-6.99981	3.99858	-2800.0
-10.66117	-0.86961	-3821.0
-6.12558	2.33387	-4934.0
-7.00033	-0.19269	-4717.0
-7.29743	3.32425	-4419.4
-3.83341	-1.37479	-5011.9
0.5328	3.2071	-4654.0
-4.0511	1.7308	-5022.0
