145.432800	23.900200	-5605.000000
145.384200	23.900000	-5548.000000
145.361200	23.900200	-5554.000000
145.337500	23.900000	-5550.000000
145.313500	23.900000	-5557.000000
145.265800	23.900200	-5612.000000
145.254200	23.900300	-5629.000000
145.217800	23.900200	-5703.000000
145.206000	23.900200	-5729.000000
145.147200	23.900200	-5807.000000
145.123300	23.899800	-5818.000000
145.111700	23.899800	-5820.000000
145.077500	23.899800	-5799.000000
145.031700	23.900200	-5774.000000
145.020200	23.899800	-5755.000000
144.996700	23.900000	-5753.000000
144.973500	23.900200	-5706.000000
143.000300	24.005000	-3951.000000
143.000000	23.940500	-4801.000000
142.999800	23.918500	-4840.000000
143.000000	23.853300	-4898.000000
143.000000	23.788500	-4928.000000
143.000000	23.752800	-4565.000000
143.000000	23.737500	-4597.000000
142.999700	23.720500	-4532.000000
143.000000	23.636300	-4148.000000
143.000000	23.569700	-3673.000000
142.999800	23.547800	-3609.000000
142.999800	23.504200	-3347.000000
143.000000	23.419500	-3087.000000
143.000200	23.398700	-3103.000000
143.000000	23.334700	-3181.000000
143.000000	23.312800	-3343.000000
142.999800	23.224500	-3747.000000
143.000000	23.156800	-3915.000000
143.000000	23.112200	-3934.000000
143.000000	23.068200	-3901.000000
144.007300	23.017300	-3902.000000
144.025700	23.029300	-3777.000000
144.078000	23.066500	-4060.000000
144.093700	23.078700	-4312.000000
144.032500	23.099800	-4085.000000
143.984200	23.100000	-4109.000000
143.936800	23.100000	-4199.000000
143.865700	23.100000	-4519.000000
143.729500	23.100000	-4939.000000
143.706200	23.100000	-4927.000000
143.660000	23.100000	-4961.000000
143.615300	23.099800	-5043.000000
143.547500	23.099800	-5114.000000
143.476800	23.100000	-4849.000000
143.453700	23.100000	-4825.000000
143.383300	23.100000	-4785.000000
143.313300	23.100000	-4558.000000
143.267500	23.100000	-4467.000000
143.221500	23.099800	-4411.000000
143.198000	23.100000	-4366.000000
143.103800	23.099800	-4146.000000
143.033300	23.100200	-3999.000000
143.010300	23.100200	-3949.000000
142.965200	23.099800	-3766.000000
142.868200	23.100000	-3472.000000
142.844200	23.099800	-3341.000000
142.771000	23.099800	-3035.000000
142.746200	23.099800	-2924.000000
142.642700	23.100000	-2296.000000
142.617700	23.250000	-2748.000000
142.662300	23.250200	-2919.000000
142.706800	23.250000	-3091.000000
142.799200	23.250000	-3342.000000
142.822700	23.250000	-3321.000000
142.893200	23.250000	-3559.000000
142.917300	23.250000	-3582.000000
143.012000	23.250000	-3674.000000
143.058700	23.250000	-3660.000000
143.081800	23.250000	-3735.000000
143.146800	23.250000	-3902.000000
143.254200	23.250000	-4336.000000
143.275300	23.250000	-4398.000000
143.317500	23.250000	-4591.000000
143.359700	23.250000	-4707.000000
143.427300	23.249800	-5026.000000
143.494500	23.249800	-5381.000000
143.517200	23.250000	-5380.000000
143.586500	23.250000	-5358.000000
143.656000	23.250000	-5256.000000
143.700200	23.249800	-5045.000000
143.745000	23.250000	-4614.000000
143.767800	23.250000	-4398.000000
143.858000	23.250200	-3992.000000
143.926000	23.250000	-4160.000000
143.948700	23.250000	-4210.000000
143.993200	23.250000	-4538.000000
144.079800	23.250000	-4846.000000
144.102000	23.250000	-4764.000000
144.168000	23.250000	-5033.000000
144.189800	23.250000	-5207.000000
144.274200	23.249800	-5157.000000
144.346200	23.286300	-6219.000000
144.380000	23.309200	-6301.000000
144.415200	23.332300	-6299.000000
144.486000	23.379700	-5483.000000
144.490500	23.398300	-5822.000000
144.415800	23.400000	-5589.000000
144.390300	23.400000	-5591.000000
144.285300	23.400000	-6228.000000
144.232200	23.400000	-5955.000000
144.205500	23.400000	-5698.000000
144.123800	23.400000	-5109.000000
144.019500	23.400000	-5161.000000
143.993200	23.399800	-5298.000000
143.940800	23.399800	-5604.000000
143.887800	23.400000	-5329.000000
143.808200	23.400000	-4676.000000
143.729800	23.400000	-3987.000000
143.703800	23.400000	-4261.000000
143.625300	23.400000	-4603.000000
143.549700	23.400000	-5141.000000
143.497000	23.400000	-5089.000000
143.444500	23.399800	-5031.000000
143.419300	23.400000	-5125.000000
143.318800	23.399800	-4571.000000
143.246800	23.400000	-4128.000000
143.222800	23.400000	-4043.000000
143.175000	23.400200	-3678.000000
143.077700	23.400000	-3408.000000
143.053200	23.400200	-3335.000000
142.981800	23.400000	-3023.000000
142.959200	23.400200	-2913.000000
142.867300	23.400200	-2944.000000
142.795800	23.400000	-3038.000000
142.746300	23.400200	-2994.000000
142.697300	23.400200	-2968.000000
142.600700	23.400200	-3071.000000
142.617800	23.550000	-3156.000000
142.679000	23.550000	-3176.000000
142.700200	23.549800	-3180.000000
142.783200	23.550000	-3164.000000
142.825500	23.550000	-3278.000000
142.847000	23.550000	-3300.000000
142.911300	23.550000	-3409.000000
143.000200	23.550000	-3625.000000
143.022700	23.549800	-3575.000000
143.068700	23.550000	-3703.000000
143.116500	23.550000	-4155.000000
143.190300	23.550000	-4396.000000
143.263500	23.549500	-4411.000000
143.288200	23.550000	-4492.000000
143.362200	23.550200	-4744.000000
143.433500	23.549800	-4747.000000
143.482500	23.550000	-4619.000000
143.531500	23.549800	-4781.000000
143.556000	23.550000	-5015.000000
143.674300	23.550000	-5230.000000
143.766300	23.550000	-5138.000000
143.789200	23.550000	-5385.000000
143.834200	23.550300	-5827.000000
143.921000	23.550000	-6039.000000
143.942300	23.550000	-5928.000000
144.005000	23.550000	-5795.000000
144.025700	23.550000	-5800.000000
144.107300	23.550000	-6433.000000
144.148700	23.550000	-6692.000000
144.188800	23.550000	-6861.000000
144.227300	23.550000	-6528.000000
144.302300	23.550200	-5985.000000
144.323000	23.550000	-6132.000000
144.384200	23.550000	-6821.000000
144.404000	23.549800	-6220.000000
144.483300	23.550000	-5776.000000
144.524300	23.550000	-6041.000000
144.544700	23.549800	-5995.000000
144.607000	23.550000	-6476.000000
144.691800	23.551300	-6198.000000
144.710300	23.563700	-6271.000000
144.746500	23.590000	-6032.000000
144.782000	23.615800	-5895.000000
144.835500	23.654800	-5657.000000
144.845200	23.700000	-5604.000000
144.819000	23.700000	-5645.000000
144.716000	23.700200	-5799.000000
144.638200	23.700000	-6031.000000
144.586300	23.700000	-6066.000000
144.532700	23.700000	-5814.000000
144.504800	23.700000	-5799.000000
144.396200	23.700000	-5805.000000
144.316800	23.700000	-6585.000000
144.290800	23.700000	-7343.000000
144.236800	23.700000	-8141.000000
144.130700	23.699800	-8096.000000
144.104500	23.699800	-7976.000000
144.023000	23.700000	-7157.000000
143.996000	23.700000	-6815.000000
143.894800	23.700200	-6092.000000
143.844800	23.700000	-6581.000000
143.795300	23.700200	-6675.000000
143.747200	23.700200	-6450.000000
143.650500	23.700000	-5680.000000
143.625700	23.700200	-5767.000000
143.549300	23.700000	-5854.000000
143.523800	23.700000	-5787.000000
143.422300	23.700000	-5513.000000
143.374500	23.700000	-4844.000000
143.350000	23.700200	-4423.000000
143.276500	23.700200	-3954.000000
143.177800	23.700000	-5134.000000
143.154000	23.700000	-5124.000000
143.106800	23.700000	-4832.000000
143.035500	23.700200	-4583.000000
142.964500	23.700000	-4309.000000
142.892300	23.699800	-4155.000000
142.868500	23.700200	-4018.000000
142.797300	23.700000	-3447.000000
142.723500	23.700200	-3136.000000
142.674800	23.700000	-3116.000000
142.626500	23.700000	-3161.000000
142.602200	23.700200	-3175.000000
142.675300	23.850000	-3485.000000
142.781200	23.849800	-3639.000000
142.802500	23.850000	-3650.000000
142.846300	23.850000	-3795.000000
142.933700	23.850000	-4450.000000
142.955200	23.850000	-4892.000000
143.018300	23.850000	-4904.000000
143.040500	23.850000	-4897.000000
143.129700	23.850000	-4697.000000
143.175000	23.850000	-4456.000000
143.219700	23.850000	-5006.000000
143.263200	23.850000	-4802.000000
143.350800	23.850000	-5545.000000
143.372500	23.850000	-5442.000000
143.435000	23.850200	-5528.000000
143.455500	23.850200	-5357.000000
143.539000	23.850000	-5785.000000
143.581200	23.850000	-6117.000000
143.601800	23.849800	-6303.000000
143.664300	23.849800	-6528.000000
143.748300	23.849800	-6537.000000
143.769200	23.849800	-6524.000000
143.811500	23.850000	-6668.000000
143.852700	23.850000	-7186.000000
143.914500	23.850000	-7403.000000
143.976200	23.850000	-7636.000000
143.996800	23.850200	-7880.000000
144.058000	23.850000	-8638.000000
144.120300	23.850000	-8501.000000
144.160800	23.850000	-8280.000000
144.202000	23.850000	-6900.000000
144.222200	23.850000	-6684.000000
144.308500	23.850000	-5493.000000
144.375000	23.849800	-5860.000000
144.397200	23.849800	-6052.000000
144.441800	23.849800	-6330.000000
144.531800	23.849800	-5784.000000
144.554500	23.850000	-5615.000000
144.621700	23.850200	-5547.000000
144.643700	23.850200	-5460.000000
144.731500	23.850000	-5451.000000
144.775000	23.850200	-5415.000000
144.819300	23.850000	-5391.000000
144.863300	23.850000	-5373.000000
144.954500	23.850200	-5588.000000
144.978200	23.850300	-5701.000000
145.050800	23.850000	-5798.000000
145.074700	23.850000	-5807.000000
145.167500	23.850000	-5790.000000
143.707700	26.986300	-6410.000000
143.726700	26.949700	-6170.000000
143.779300	26.834700	-5560.000000
143.849800	26.681700	-4940.000000
143.867800	26.644300	-4910.000000
143.902300	26.571000	-4620.000000
143.935300	26.497300	-3810.000000
143.987800	26.386200	-3280.000000
144.040500	26.272700	-2890.000000
144.075300	26.196700	-2040.000000
144.128000	26.083300	-1240.000000
144.163700	26.005700	-1390.000000
144.200800	25.964000	-1480.000000
144.258200	25.904800	-2470.000000
144.285700	25.874500	-3000.000000
144.396800	25.756000	-3900.000000
144.480300	25.667300	-4060.000000
144.509200	25.637700	-4310.000000
144.565000	25.575700	-4300.000000
144.707000	25.423500	-4920.000000
144.735000	25.393500	-5000.000000
144.820000	25.303000	-5010.000000
144.847800	25.272800	-5040.000000
144.953800	25.161700	-5170.000000
144.985500	25.132300	-5060.000000
145.006200	25.110300	-5100.000000
144.999000	25.083300	-5160.000000
144.915700	25.083000	-5020.000000
144.898200	25.083300	-4980.000000
144.840200	25.083700	-4940.000000
144.804300	25.084300	-4920.000000
144.667500	25.083700	-4570.000000
144.599500	25.083000	-4330.000000
144.565200	25.083500	-4260.000000
144.463700	25.083300	-4260.000000
144.327000	25.083200	-3900.000000
144.292800	25.083200	-3890.000000
144.224800	25.083700	-3740.000000
144.157500	25.083200	-3570.000000
144.059200	25.083300	-3150.000000
143.956500	25.083300	-3110.000000
143.922300	25.082800	-3130.000000
143.817500	25.083700	-3500.000000
143.714000	25.083700	-3690.000000
143.646000	25.082700	-3960.000000
143.577800	25.083700	-4420.000000
143.543000	25.084200	-4960.000000
143.402500	25.083300	-5120.000000
143.298800	25.083700	-5650.000000
143.263700	25.083700	-5950.000000
143.195500	25.083700	-5240.000000
143.064700	25.083000	-4460.000000
143.032300	25.083200	-3990.000000
142.938200	25.083000	-3290.000000
142.906300	25.083200	-3060.000000
142.777800	25.083300	-2810.000000
142.712200	25.083200	-2700.000000
142.647700	25.083800	-2140.000000
142.638800	25.000000	-2390.000000
142.755700	25.000300	-3880.000000
142.772300	25.000000	-4100.000000
142.824700	25.000200	-4270.000000
142.842000	25.001500	-3910.000000
142.909700	25.000000	-3660.000000
142.960300	24.999500	-3890.000000
142.977700	24.999800	-3990.000000
143.029800	25.000200	-4560.000000
143.137700	25.000700	-5350.000000
143.155000	25.000500	-5410.000000
143.190000	24.999800	-5730.000000
143.226300	25.000200	-6030.000000
143.277800	24.999800	-6420.000000
143.328200	25.000200	-5990.000000
143.344800	25.000200	-5810.000000
143.392700	24.999700	-5630.000000
143.438700	25.000300	-5280.000000
143.468200	25.000200	-5100.000000
143.497200	25.000200	-5020.000000
143.511700	25.000300	-4950.000000
143.573200	25.000200	-4960.000000
143.618200	24.999300	-4910.000000
143.633000	24.999700	-4850.000000
143.663800	25.000200	-4250.000000
143.725700	25.000000	-3890.000000
143.741300	25.000000	-3880.000000
143.789500	25.000000	-3840.000000
143.806000	25.000000	-3820.000000
143.870500	25.000200	-3720.000000
143.902200	25.000000	-3380.000000
143.934200	25.000200	-3340.000000
143.966300	25.000200	-3340.000000
144.043300	24.999700	-3480.000000
144.058700	25.000200	-3490.000000
144.104000	25.000000	-3500.000000
144.119200	25.000200	-3530.000000
144.179000	25.000300	-3780.000000
144.208700	25.000000	-3860.000000
144.224000	24.999800	-3880.000000
144.268500	24.999500	-3970.000000
144.328500	25.000000	-4010.000000
144.342700	25.000000	-4000.000000
144.371500	25.000000	-4040.000000
144.401200	25.000000	-4060.000000
144.445300	25.000200	-4180.000000
144.488300	25.000200	-4220.000000
144.502700	25.000200	-4200.000000
144.544700	24.999000	-4200.000000
144.585300	25.000000	-4300.000000
144.612200	25.000000	-4370.000000
144.639500	25.000200	-4530.000000
144.653200	24.999800	-4580.000000
144.708800	25.000300	-4900.000000
144.751500	24.999800	-4910.000000
144.765700	25.000200	-4920.000000
144.794800	25.000200	-4940.000000
144.854000	25.000000	-4960.000000
144.868800	25.000000	-4960.000000
144.914300	25.000000	-5000.000000
144.929700	25.000200	-5000.000000
144.992700	24.999800	-5040.000000
145.023200	25.001700	-5050.000000
145.024300	25.024700	-5080.000000
145.024800	25.047200	-5090.000000
145.023000	25.065700	-5140.000000
145.022700	25.074800	-5120.000000
145.021500	25.126800	-5200.000000
145.017300	25.151200	-5250.000000
144.900200	25.166700	-5040.000000
144.835000	25.167300	-5000.000000
144.802300	25.166200	-4940.000000
144.702300	25.167300	-4710.000000
144.567300	25.166800	-4230.000000
144.533200	25.166800	-4260.000000
144.464000	25.166800	-4270.000000
144.394000	25.167200	-3810.000000
144.292200	25.166800	-3510.000000
144.192300	25.166000	-3240.000000
144.158500	25.165800	-3240.000000
144.058300	25.167000	-3110.000000
143.958300	25.166800	-3100.000000
143.827200	25.166800	-2600.000000
143.762500	25.167300	-2890.000000
143.729700	25.167300	-3060.000000
143.563300	25.166000	-4210.000000
143.463700	25.167000	-4910.000000
143.430200	25.167000	-4980.000000
143.361500	25.166700	-5370.000000
143.222200	25.166800	-5560.000000
143.187500	25.166700	-5210.000000
143.082500	25.166700	-4370.000000
143.048200	25.166800	-4130.000000
142.917800	25.166500	-3380.000000
142.855000	25.166700	-3260.000000
142.790800	25.166700	-2490.000000
142.726300	25.166700	-2550.000000
142.625000	25.291500	-2300.000000
142.653300	25.291700	-2440.000000
142.738200	25.291500	-2050.000000
142.766300	25.291500	-2280.000000
142.876200	25.292000	-3960.000000
142.929800	25.291800	-3670.000000
142.957300	25.291200	-3510.000000
143.039000	25.292500	-4050.000000
143.172200	25.291800	-4850.000000
143.198700	25.291700	-4660.000000
143.251700	25.291200	-6100.000000
143.303800	25.292000	-4460.000000
143.384200	25.292000	-3610.000000
143.465700	25.292500	-2920.000000
143.492000	25.291500	-2940.000000
143.570700	25.292000	-2250.000000
143.647800	25.292000	-1790.000000
143.698000	25.291500	-1580.000000
143.748800	25.291300	-1510.000000
143.774000	25.291700	-1490.000000
143.875200	25.291800	-2020.000000
143.953000	25.291800	-2200.000000
143.978700	25.291500	-2210.000000
144.029200	25.291800	-2020.000000
144.156000	25.291700	-3260.000000
144.181300	25.291700	-3340.000000
144.259200	25.291500	-3530.000000
144.285000	25.291700	-3590.000000
144.390000	25.292000	-3670.000000
144.443000	25.291500	-3940.000000
144.525700	25.290800	-4400.000000
144.582800	25.292000	-4530.000000
144.692700	25.291500	-4870.000000
144.719700	25.291500	-4930.000000
144.801200	25.291300	-4980.000000
144.857300	25.291300	-5070.000000
144.968800	25.291800	-5210.000000
145.007700	25.306300	-5270.000000
145.007700	25.330700	-5280.000000
144.967800	25.374300	-5200.000000
144.823700	25.375000	-5150.000000
144.788200	25.375200	-5060.000000
144.716800	25.375000	-4870.000000
144.645700	25.374800	-4760.000000
144.541200	25.375300	-4600.000000
144.437500	25.375300	-4020.000000
144.403700	25.375200	-4000.000000
144.307200	25.374800	-3570.000000
144.215200	25.374800	-3460.000000
144.152800	25.375300	-2660.000000
144.053500	25.375300	-2290.000000
143.984000	25.375000	-2110.000000
143.844800	25.375200	-1380.000000
143.743700	25.375000	-1440.000000
143.676300	25.375200	-1670.000000
143.609500	25.375000	-1870.000000
143.472500	25.375000	-2580.000000
143.439700	25.374700	-2830.000000
143.345200	25.375700	-3320.000000
143.312800	25.374500	-3960.000000
143.188700	25.375000	-5000.000000
143.127700	25.375200	-4590.000000
143.069200	25.375300	-4150.000000
143.009300	25.374300	-4240.000000
142.884800	25.375500	-3140.000000
142.852800	25.375800	-2960.000000
142.665500	25.375300	-2030.000000
142.635000	25.375000	-1810.000000
142.681200	25.458200	-1550.000000
142.810800	25.459200	-2710.000000
142.842000	25.458500	-2800.000000
142.967300	25.458500	-3500.000000
143.090700	25.458000	-3930.000000
143.121200	25.458200	-4320.000000
143.182700	25.458200	-5890.000000
143.274300	25.458200	-4280.000000
143.396500	25.458200	-2950.000000
143.484800	25.458000	-2180.000000
143.513700	25.458700	-2090.000000
143.598800	25.457500	-1750.000000
143.685700	25.458300	-1860.000000
143.742800	25.458700	-1930.000000
143.799700	25.458500	-2480.000000
143.828300	25.459000	-2510.000000
143.942300	25.458000	-1980.000000
144.025200	25.457800	-2040.000000
144.051200	25.458300	-2240.000000
144.129700	25.458500	-2320.000000
144.253500	25.458300	-3430.000000
144.278200	25.458200	-3410.000000
144.406300	25.458200	-3990.000000
144.433500	25.458700	-4050.000000
144.548300	25.458300	-4600.000000
144.608700	25.458300	-4750.000000
144.666200	25.458800	-4850.000000
144.724500	25.457800	-5010.000000
144.871300	25.458300	-5080.000000
144.901500	25.458700	-5110.000000
144.991300	25.458500	-5240.000000
145.008000	25.474500	-5260.000000
144.939800	25.541500	-5430.000000
144.870800	25.541800	-5260.000000
144.836200	25.541700	-5290.000000
144.732800	25.541700	-5100.000000
144.601800	25.541500	-4660.000000
144.567800	25.541500	-4570.000000
144.500200	25.541700	-4120.000000
144.432700	25.541800	-4030.000000
144.334500	25.541300	-3710.000000
144.233800	25.541300	-2760.000000
144.199300	25.541700	-2540.000000
144.091300	25.541700	-1980.000000
143.979000	25.542000	-2100.000000
143.912300	25.542000	-2300.000000
143.844800	25.541800	-2340.000000
143.810700	25.542300	-2420.000000
143.677000	25.541300	-2920.000000
143.578500	25.541700	-2470.000000
143.546000	25.542000	-2040.000000
143.479700	25.541300	-2230.000000
143.343200	25.541700	-2940.000000
143.308700	25.542200	-3480.000000
143.204800	25.541700	-5230.000000
143.171000	25.541700	-5070.000000
143.032700	25.541800	-3210.000000
142.964500	25.541700	-2730.000000
142.898700	25.542500	-3170.000000
142.834000	25.542300	-2970.000000
142.708500	25.543300	-1840.000000
142.676500	25.543300	-1750.000000
142.603200	25.625200	-2220.000000
142.634500	25.624700	-2040.000000
142.789500	25.624700	-2110.000000
142.884300	25.625000	-3930.000000
142.947500	25.624500	-3640.000000
143.078000	25.625200	-3150.000000
143.244500	25.624800	-3790.000000
143.277800	25.625300	-4040.000000
143.375700	25.625200	-3060.000000
143.442300	25.625300	-3670.000000
143.541700	25.625200	-3450.000000
143.643000	25.625000	-3030.000000
143.709000	25.624800	-2540.000000
143.843800	25.624800	-2310.000000
143.978200	25.624800	-2180.000000
144.045800	25.625000	-2250.000000
144.146300	25.625200	-2460.000000
144.179000	25.624800	-2580.000000
144.308800	25.625000	-3210.000000
144.437200	25.625200	-3870.000000
144.469500	25.625000	-4130.000000
144.533800	25.625000	-4400.000000
144.666700	25.625000	-5040.000000
144.699000	25.625000	-5090.000000
144.795500	25.624800	-5360.000000
144.828800	25.625000	-5390.000000
144.964700	25.625000	-5440.000000
145.014500	25.642500	-5550.000000
145.005800	25.708300	-5370.000000
144.938800	25.708700	-5400.000000
144.804200	25.708500	-5400.000000
144.771200	25.708700	-5300.000000
144.671800	25.708300	-5110.000000
144.639800	25.708000	-5190.000000
144.514800	25.708300	-4370.000000
144.453300	25.708300	-3880.000000
144.423000	25.707800	-3460.000000
144.298300	25.708700	-2920.000000
144.068300	25.708700	-2000.000000
144.035200	25.708500	-2080.000000
143.970500	25.708800	-2140.000000
143.907700	25.709200	-2230.000000
143.783200	25.708200	-2270.000000
143.690800	25.708300	-2510.000000
143.660000	25.708300	-2610.000000
143.568200	25.708300	-2830.000000
143.475500	25.708000	-3000.000000
143.414000	25.708500	-3400.000000
143.320000	25.708500	-4660.000000
143.288700	25.708300	-5040.000000
143.164200	25.708500	-4040.000000
143.070500	25.709300	-3010.000000
143.040000	25.710700	-2930.000000
142.978700	25.712500	-3100.000000
142.826300	25.714500	-2930.000000
142.796300	25.714500	-2370.000000
142.674700	25.715000	-2220.000000
142.644500	25.714300	-2310.000000
142.682200	25.791700	-2560.000000
142.746800	25.791300	-2620.000000
142.810500	25.791200	-3260.000000
142.872000	25.791500	-3420.000000
142.997700	25.791800	-3690.000000
143.029500	25.791300	-3610.000000
143.125200	25.792200	-3530.000000
143.157200	25.791700	-3830.000000
143.350200	25.791700	-4390.000000
143.414500	25.791300	-3880.000000
143.446500	25.791800	-3670.000000
143.541200	25.791200	-2740.000000
143.696300	25.791700	-2380.000000
143.727800	25.791700	-2250.000000
143.789300	25.791700	-2100.000000
143.853200	25.791500	-2140.000000
143.948800	25.791700	-2300.000000
144.078800	25.791500	-2420.000000
144.142800	25.791800	-2530.000000
144.239000	25.791500	-3220.000000
144.335500	25.791700	-3830.000000
144.399500	25.790800	-3960.000000
144.462800	25.791500	-4080.000000
144.494500	25.791300	-3950.000000
144.624500	25.791200	-5160.000000
144.758500	25.791700	-5280.000000
144.792000	25.791700	-5370.000000
144.858500	25.791500	-5490.000000
144.987300	25.791200	-5020.000000
145.011200	25.801200	-5030.000000
144.989200	25.875500	-4990.000000
144.957300	25.875500	-4960.000000
144.830200	25.875700	-4950.000000
144.737700	25.874800	-4550.000000
144.676700	25.874700	-4120.000000
144.615000	25.874800	-4010.000000
144.490800	25.874700	-3580.000000
144.459700	25.875300	-3750.000000
144.367000	25.875200	-3660.000000
144.336000	25.875200	-3340.000000
144.179500	25.874800	-2130.000000
144.116300	25.874500	-2130.000000
144.052700	25.875000	-1950.000000
143.896000	25.874500	-2540.000000
143.746200	25.875000	-2230.000000
143.716300	25.874700	-2360.000000
143.656700	25.875500	-2520.000000
143.597200	25.875500	-2630.000000
143.514700	25.875300	-2810.000000
143.475000	25.875300	-2960.000000
143.461500	25.874700	-3030.000000
143.336200	25.875000	-4090.000000
143.224700	25.874700	-5280.000000
143.166500	25.875000	-4020.000000
143.107000	25.874800	-3640.000000
143.077300	25.874300	-3450.000000
142.920300	25.875200	-3180.000000
142.822200	25.875300	-3090.000000
142.789300	25.875500	-3010.000000
142.723800	25.876000	-2910.000000
142.601300	25.958000	-2740.000000
142.634300	25.958200	-2810.000000
142.731300	25.958300	-3130.000000
142.763500	25.958300	-3250.000000
142.891200	25.958700	-2620.000000
142.987300	25.958000	-2660.000000
143.050700	25.958300	-2700.000000
143.113800	25.958200	-3340.000000
143.242300	25.958300	-4560.000000
143.275300	25.958300	-4440.000000
143.374500	25.958300	-3460.000000
143.407700	25.958500	-3150.000000
143.539500	25.958500	-2680.000000
143.667800	25.958200	-2240.000000
143.700500	25.958000	-2360.000000
143.828200	25.958000	-2370.000000
143.986700	25.958300	-1570.000000
144.017700	25.958700	-1260.000000
144.078700	25.958200	-1120.000000
144.139700	25.958200	-1210.000000
144.232000	25.958300	-1470.000000
144.327700	25.958500	-2830.000000
144.360000	25.958000	-3050.000000
144.491000	25.958200	-3330.000000
144.591200	25.958700	-3320.000000
144.658500	25.958300	-3450.000000
144.724700	25.958200	-3770.000000
144.790800	25.958200	-4730.000000
144.955800	25.958300	-4920.000000
145.021800	25.951800	-4620.000000
145.021200	25.966800	-4560.000000
145.020300	26.011300	-4500.000000
144.928000	26.041300	-4730.000000
144.897200	26.041300	-4710.000000
144.803300	26.041500	-4090.000000
144.772700	26.041500	-3690.000000
144.644800	26.041700	-3350.000000
144.581500	26.041800	-3220.000000
144.517800	26.041300	-3150.000000
144.453800	26.041800	-2910.000000
144.321200	26.041800	-1230.000000
144.288200	26.041300	-1210.000000
144.189700	26.041800	-1230.000000
144.156000	26.041800	-1250.000000
144.022200	26.041700	-1230.000000
143.956500	26.041700	-1440.000000
143.924000	26.042200	-1840.000000
143.796000	26.041700	-2340.000000
143.576300	26.041800	-2710.000000
143.545500	26.042000	-2260.000000
143.484300	26.041500	-2340.000000
143.422700	26.041800	-2660.000000
143.330700	26.042000	-3840.000000
143.240200	26.042000	-4130.000000
143.210700	26.041700	-4280.000000
143.121800	26.041700	-2720.000000
142.942500	26.041300	-2300.000000
142.882300	26.041800	-2980.000000
142.820500	26.041800	-3580.000000
142.789800	26.041800	-3630.000000
142.665700	26.041700	-3040.000000
142.621500	26.125000	-2320.000000
142.656300	26.125000	-2430.000000
142.723800	26.125300	-3000.000000
142.857000	26.125200	-3120.000000
142.889700	26.125000	-2970.000000
142.985800	26.124800	-2770.000000
143.017300	26.124700	-2540.000000
143.141300	26.125200	-2180.000000
143.204700	26.124700	-3020.000000
143.268000	26.125200	-3320.000000
143.332500	26.124700	-3240.000000
143.460000	26.124700	-2400.000000
143.491500	26.124500	-2640.000000
143.586800	26.124700	-2750.000000
143.618700	26.125000	-2580.000000
143.744800	26.124800	-3070.000000
143.807000	26.125000	-2570.000000
143.868200	26.125200	-2460.000000
143.961000	26.124700	-2220.000000
144.086800	26.124800	-829.000000
144.117200	26.124800	-884.000000
144.178000	26.125000	-808.000000
144.273000	26.125300	-1030.000000
144.368000	26.125300	-1880.000000
144.492000	26.125500	-3300.000000
144.523000	26.125300	-3310.000000
144.618000	26.125200	-3410.000000
144.714300	26.125000	-3450.000000
144.778300	26.125000	-3430.000000
144.842800	26.125200	-3560.000000
144.875700	26.125200	-3310.000000
145.008000	26.127500	-2020.000000
145.004000	26.208000	-1290.000000
144.970500	26.208500	-1680.000000
144.903200	26.208300	-2570.000000
144.768200	26.208500	-3210.000000
144.734500	26.208300	-2550.000000
144.634700	26.208200	-3240.000000
144.601500	26.208200	-3170.000000
144.469300	26.208200	-3190.000000
144.402700	26.208800	-3100.000000
144.335200	26.208300	-2870.000000
144.267700	26.208200	-2270.000000
144.132700	26.208200	-1850.000000
144.099000	26.208200	-2160.000000
143.999000	26.208700	-2440.000000
143.933800	26.207800	-2420.000000
143.805800	26.208300	-3060.000000
143.740300	26.208500	-3020.000000
143.707700	26.208500	-3200.000000
143.610800	26.208700	-3070.000000
143.451800	26.208700	-3250.000000
143.389200	26.208200	-3150.000000
143.327800	26.208300	-3230.000000
143.266800	26.208300	-3520.000000
143.173800	26.208500	-2210.000000
143.077800	26.208500	-1040.000000
143.045200	26.208500	-1240.000000
142.918000	26.208500	-3010.000000
142.823300	26.208200	-2460.000000
142.724800	26.208200	-2730.000000
142.662300	26.208300	-2300.000000
142.631300	26.208300	-2020.000000
142.667200	26.291700	-2560.000000
142.766300	26.291700	-2910.000000
142.798800	26.291700	-3040.000000
142.861300	26.292000	-3320.000000
142.985000	26.290800	-1330.000000
143.016000	26.291300	-1320.000000
143.108300	26.291500	-1650.000000
143.138700	26.291700	-1820.000000
143.260300	26.290800	-3740.000000
143.323000	26.292300	-3980.000000
143.417200	26.291500	-3590.000000
143.480000	26.291700	-3490.000000
143.605300	26.292000	-3690.000000
143.636500	26.292000	-3820.000000
143.728700	26.291300	-3190.000000
143.759000	26.291300	-2990.000000
143.889000	26.291300	-3050.000000
143.986700	26.290800	-2810.000000
144.052700	26.291200	-2900.000000
144.152000	26.291700	-2910.000000
144.283200	26.292000	-3010.000000
144.316000	26.291300	-3040.000000
144.380800	26.291700	-3070.000000
144.444700	26.291700	-3140.000000
144.539500	26.291300	-3110.000000
144.633800	26.291800	-2800.000000
144.665700	26.292000	-2870.000000
144.762000	26.292000	-3150.000000
144.858300	26.291500	-3140.000000
144.921700	26.291300	-3100.000000
