146.469800	24.600200	-5770.000000
146.719300	24.600000	-5820.000000
146.942200	24.600000	-5850.000000
147.225500	24.600000	-4110.000000
147.070500	24.700000	-5470.000000
146.677700	24.700200	-5790.000000
146.463800	24.700000	-5770.000000
146.184200	24.699500	-5730.000000
145.914700	24.699700	-5650.000000
145.609000	24.699500	-5450.000000
145.336800	24.700300	-5270.000000
145.039500	24.699800	-5120.000000
145.064500	24.800200	-5140.000000
145.289200	24.800000	-5230.000000
145.475500	24.799800	-5380.000000
145.681800	24.800200	-5560.000000
145.873500	24.800200	-5680.000000
146.106700	24.800300	-5720.000000
146.318000	24.800000	-5750.000000
146.567200	24.800000	-5760.000000
146.835200	24.799700	-5830.000000
147.115000	24.799700	-4570.000000
147.195200	24.900000	-3040.000000
146.908000	24.900200	-5940.000000
146.645800	24.899800	-5760.000000
146.356700	24.900000	-5740.000000
146.108800	24.899700	-5720.000000
145.819000	24.900200	-5650.000000
145.547300	24.900300	-5540.000000
145.245500	24.900300	-5280.000000
144.997200	24.899800	-5070.000000
145.065800	25.100000	-5250.000000
145.291800	25.100000	-5480.000000
145.560200	25.100000	-5670.000000
145.784000	25.100500	-5700.000000
145.748500	25.231500	-5640.000000
145.594800	25.556200	-5600.000000
145.428800	25.959500	-1280.000000
145.309200	26.251200	-1140.000000
145.131500	26.683700	-5190.000000
145.750000	26.963200	-5370.000000
145.750000	26.719000	-5220.000000
145.750000	26.498700	-5190.000000
145.750000	26.251000	-5040.000000
145.750000	26.024800	-3400.000000
145.750500	25.891200	-1740.000000
145.750500	25.691500	-4600.000000
145.750000	25.438700	-5610.000000
145.750200	25.213700	-5650.000000
145.898500	25.100200	-5680.000000
146.140800	25.099500	-5700.000000
146.400700	25.099800	-5690.000000
146.637300	25.099800	-5730.000000
146.886200	25.099500	-5800.000000
147.077800	25.100000	-4370.000000
147.295000	25.000000	-5020.000000
147.161800	25.000000	-3680.000000
147.015000	25.000000	-4600.000000
146.877800	25.000200	-5810.000000
146.723300	25.000200	-5770.000000
146.584700	25.000200	-5740.000000
146.437500	25.000000	-5720.000000
146.319200	25.000200	-5720.000000
146.174200	25.000000	-5710.000000
146.039300	25.000200	-5710.000000
145.893000	25.000200	-5680.000000
145.756300	25.000000	-5660.000000
145.604800	25.000200	-5640.000000
145.465500	24.999700	-5590.000000
145.313700	25.000700	-5370.000000
145.195700	25.000200	-5370.000000
145.047300	25.000300	-5070.000000
144.940300	25.010200	-5020.000000
144.987800	25.198500	-5120.000000
145.254000	25.199800	-5500.000000
145.556700	25.200500	-5710.000000
145.832000	25.200200	-5650.000000
146.142200	25.199800	-5650.000000
146.391700	25.200300	-5680.000000
146.710200	25.200200	-5740.000000
146.998000	25.199700	-5750.000000
147.272700	25.299500	-3520.000000
147.007000	25.300300	-5710.000000
146.699300	25.300500	-5740.000000
146.415300	25.299800	-5660.000000
146.099800	25.300000	-5640.000000
145.846800	25.300200	-5630.000000
145.540000	25.300000	-5720.000000
145.266300	25.300000	-5540.000000
144.989300	25.327200	-5250.000000
145.187200	25.400000	-5420.000000
145.496500	25.400500	-5720.000000
145.779300	25.400200	-5620.000000
146.079200	25.400000	-5650.000000
146.327300	25.400700	-5680.000000
146.638500	25.399700	-5750.000000
146.916500	25.400000	-5760.000000
147.222800	25.399500	-3670.000000
147.109500	25.499800	-5290.000000
146.804300	25.500200	-5770.000000
146.530500	25.499700	-5770.000000
146.222500	25.500000	-5670.000000
145.974500	25.500200	-5650.000000
145.664000	25.500500	-5620.000000
145.389800	25.499500	-5470.000000
145.078800	25.500200	-5710.000000
145.076800	25.600200	-5670.000000
145.384300	25.600000	-5430.000000
145.692000	25.600200	-5620.000000
146.032200	25.600200	-5260.000000
146.279200	25.600200	-5730.000000
146.584500	25.599800	-5550.000000
146.860200	25.599800	-5240.000000
147.201500	25.600000	-3450.000000
147.115700	25.700200	-2500.000000
146.814800	25.699500	-3590.000000
146.539700	25.699700	-4030.000000
146.221500	25.699500	-4900.000000
145.966800	25.700200	-4030.000000
145.655200	25.700000	-4330.000000
145.370000	25.701300	-5240.000000
145.054700	25.700000	-5070.000000
145.083800	25.799800	-4370.000000
145.385500	25.799700	-4390.000000
145.666700	25.799700	-2010.000000
145.986200	25.800200	-2230.000000
146.238200	25.800300	-2610.000000
146.556800	25.800200	-3490.000000
146.870000	25.800200	-1260.000000
147.172000	25.800300	-2390.000000
147.173700	25.900200	-4680.000000
146.863000	25.899700	-3760.000000
146.574700	25.900300	-5450.000000
146.260300	25.900000	-5020.000000
146.012200	25.899700	-3970.000000
145.699700	25.900000	-1800.000000
145.406000	25.899800	-1380.000000
145.096700	25.900300	-4150.000000
145.057200	25.999800	-4380.000000
145.401500	25.999800	-1290.000000
145.686200	26.000000	-2370.000000
146.001700	25.999500	-4950.000000
146.254200	26.000200	-5450.000000
146.570200	26.000000	-5480.000000
146.841300	26.000200	-5000.000000
147.157000	26.000000	-5030.000000
147.169000	26.100000	-5230.000000
146.815200	26.099200	-5390.000000
146.535200	26.099800	-5390.000000
146.232500	26.100000	-5360.000000
145.988700	26.100200	-5030.000000
145.670800	26.100200	-2640.000000
145.385700	26.099800	-1130.000000
145.074500	26.099800	-3100.000000
145.031200	26.200000	-1110.000000
145.376000	26.199800	-2140.000000
145.684800	26.200000	-3830.000000
145.992300	26.200000	-5330.000000
146.240500	26.199700	-5360.000000
146.553500	26.199700	-5350.000000
146.839700	26.200300	-5410.000000
147.154800	26.200000	-5330.000000
147.163200	26.299800	-5390.000000
146.848500	26.300300	-5450.000000
146.573200	26.300000	-5250.000000
146.263800	26.300000	-5360.000000
146.063200	26.300200	-5340.000000
146.035300	26.300200	-5340.000000
145.803300	26.300000	-5160.000000
145.506500	26.299500	-4200.000000
145.176000	26.299700	-1110.000000
145.054700	26.400200	-3680.000000
145.386700	26.399700	-4080.000000
145.600800	26.400000	-4890.000000
145.801500	26.400200	-5200.000000
145.959000	26.400300	-5330.000000
146.299300	26.400300	-5340.000000
146.616800	26.400000	-5330.000000
146.894300	26.400200	-5400.000000
147.198300	26.400000	-5350.000000
147.099300	26.499800	-5380.000000
146.767800	26.499800	-5180.000000
146.496800	26.500000	-5360.000000
146.130500	26.500500	-5340.000000
145.866500	26.500300	-5300.000000
145.502300	26.500000	-5310.000000
145.158800	26.500000	-5140.000000
145.043700	26.599800	-5170.000000
145.322000	26.600300	-5210.000000
145.633200	26.600000	-5190.000000
145.885300	26.600000	-5300.000000
146.202500	26.599800	-5350.000000
146.489200	26.600000	-5390.000000
146.801700	26.600000	-5380.000000
147.084300	26.600200	-5440.000000
147.179700	26.700200	-5560.000000
146.900200	26.699800	-5480.000000
146.583200	26.700000	-5420.000000
146.326300	26.700000	-5380.000000
146.007000	26.700000	-5290.000000
145.721700	26.700500	-5210.000000
145.407200	26.699700	-5220.000000
145.123500	26.700700	-5200.000000
144.921200	26.795500	-5190.000000
144.974300	23.942700	-5760.000000
145.062800	24.244700	-5340.000000
145.126300	24.492800	-5240.000000
145.205700	24.803000	-5170.000000
145.281200	25.093300	-5440.000000
145.366000	25.421800	-5660.000000
145.444200	25.723000	-5120.000000
145.531200	26.058200	-1170.000000
145.606000	26.348500	-4810.000000
145.247800	26.450200	-5100.000000
145.051200	26.350200	-3180.000000
145.356800	26.350300	-3150.000000
145.677300	26.349700	-5060.000000
145.873000	26.249700	-5200.000000
145.531000	26.250000	-4070.000000
145.141000	26.249800	-1090.000000
145.159500	26.149700	-1290.000000
145.507800	26.150000	-2380.000000
145.862000	26.150000	-4710.000000
146.058300	26.050200	-5200.000000
145.743000	26.049700	-3160.000000
145.408300	26.050200	-1190.000000
145.117700	26.049800	-4010.000000
145.038300	25.950200	-4610.000000
145.429700	25.949500	-1280.000000
145.783000	25.950000	-3540.000000
146.066300	25.950000	-4960.000000
146.413500	25.950000	-5490.000000
146.722800	25.949800	-5090.000000
147.074500	25.949700	-3770.000000
147.245000	26.027800	-5190.000000
146.796200	26.050500	-5290.000000
146.988000	26.149700	-4810.000000
147.282300	25.849500	-4810.000000
147.025700	25.849800	-1180.000000
146.764700	25.850200	-3640.000000
146.514800	25.849700	-5120.000000
146.118800	25.850200	-3400.000000
145.841800	25.851700	-1530.000000
145.536200	25.850500	-2840.000000
145.259200	25.850300	-2440.000000
144.994300	25.792700	-5030.000000
145.233700	25.750000	-4020.000000
145.603700	25.750200	-4330.000000
145.976000	25.749700	-3650.000000
145.739200	25.775000	-2940.000000
145.785000	25.923000	-3310.000000
145.237800	26.038800	-2060.000000
145.047500	25.764000	-4660.000000
145.268800	25.649800	-5380.000000
145.612500	25.650000	-5360.000000
146.042700	25.650000	-5150.000000
146.424800	25.650000	-5430.000000
146.834800	25.650000	-4370.000000
147.197000	25.650200	-2760.000000
147.025500	25.750300	-1030.000000
146.656000	25.750000	-3680.000000
146.232300	25.750500	-3980.000000
145.995000	25.660500	-4560.000000
146.302500	25.549800	-5710.000000
146.710300	25.549800	-5620.000000
147.159300	25.550000	-3900.000000
147.057200	25.450200	-5550.000000
147.190200	25.349800	-3440.000000
146.997800	25.249700	-5740.000000
147.123300	25.598300	-4510.000000
147.098300	25.775000	-972.000000
147.074300	25.746000	-1010.000000
147.278000	25.149800	-3990.000000
146.910500	25.092300	-5800.000000
147.243800	25.050200	-3460.000000
146.924700	24.950300	-5910.000000
147.037300	24.850000	-5030.000000
147.147200	24.750000	-4330.000000
146.848200	24.775000	-5850.000000
147.159300	24.733000	-4360.000000
147.063200	24.650000	-5720.000000
147.227200	24.550000	-4560.000000
147.042800	24.477000	-5880.000000
147.299300	24.163500	-5860.000000
147.200300	24.044000	-5890.000000
147.200000	24.321300	-5890.000000
147.199800	24.541300	-5100.000000
147.200200	24.820200	-3080.000000
147.200000	25.072000	-2960.000000
147.199800	25.355000	-3460.000000
147.200200	25.608200	-3320.000000
147.200300	25.890000	-4740.000000
147.200200	26.141700	-5320.000000
147.200000	26.419000	-5380.000000
147.200000	26.639500	-5500.000000
147.200000	26.916500	-5620.000000
147.213700	26.800200	-5600.000000
146.893200	26.799800	-5550.000000
146.606200	26.800000	-5510.000000
146.300200	26.800000	-5380.000000
146.027000	26.800000	-5370.000000
145.717200	26.800200	-5240.000000
145.466200	26.799800	-5340.000000
145.150000	26.800000	-5230.000000
145.004500	26.900200	-5210.000000
145.322500	26.900200	-4800.000000
145.608000	26.900000	-5290.000000
145.911000	26.900200	-5370.000000
146.186700	26.900000	-5450.000000
146.484200	26.899800	-5510.000000
146.723300	26.899500	-5570.000000
147.021200	26.899800	-5520.000000
147.282500	26.900200	-5630.000000
147.282700	25.288000	-3595.000000
147.148000	25.279000	-3720.000000
146.990500	25.270300	-5731.000000
146.852700	25.264800	-5784.000000
146.698300	25.262000	-5743.000000
146.573200	25.260000	-5715.000000
146.414800	25.256200	-5684.000000
146.272300	25.250800	-5671.000000
146.113700	25.238800	-5646.000000
145.971500	25.227700	-5646.000000
145.813800	25.215800	-5661.000000
145.672000	25.205500	-5554.000000
145.514200	25.204200	-5727.000000
145.388700	25.212200	-5660.000000
145.229300	25.212700	-5451.000000
145.356500	25.172800	-5643.000000
145.419500	25.162300	-5661.000000
145.476300	25.153300	-5684.000000
145.411800	25.145200	-5650.000000
145.283200	25.127700	-5554.000000
145.161200	25.122000	-5286.000000
145.026000	25.124000	-5190.000000
144.842000	25.130500	-4976.000000
144.670500	25.137700	-4432.000000
144.479200	25.145200	-4274.000000
144.312700	25.154800	-3785.000000
144.135200	25.187500	-3083.000000
143.979800	25.218700	-2185.000000
143.815800	25.254800	-1334.000000
143.684700	25.278000	-1615.000000
143.524700	25.289200	-2668.000000
143.383800	25.288700	-3848.000000
143.227200	25.288000	-5007.000000
143.085800	25.287000	-3758.000000
142.929500	25.286500	-3653.000000
142.788500	25.291200	-2536.000000
142.632800	25.308200	-2234.000000
142.682300	25.656200	-1576.000000
142.837700	25.650300	-3298.000000
142.973800	25.649700	-2838.000000
143.126500	25.658300	-3768.000000
143.268500	25.666300	-4504.000000
143.391200	25.665700	-4067.000000
143.517700	25.692000	-2765.000000
143.653200	25.702800	-2490.000000
143.613500	25.659500	-2792.000000
143.486700	25.596700	-3195.000000
143.371700	25.548500	-2674.000000
143.244200	25.497700	-4506.000000
143.124800	25.452300	-4502.000000
143.147300	25.419300	-5108.000000
143.294300	25.422300	-3628.000000
143.458200	25.425800	-2435.000000
143.587300	25.428300	-1703.000000
143.747200	25.432200	-1560.000000
143.548200	25.368800	-2105.000000
143.609200	25.497000	-1720.000000
143.665500	25.606700	-2922.000000
143.687300	25.711300	-2501.000000
143.828800	25.702800	-2216.000000
143.983300	25.697000	-2122.000000
144.103300	25.699300	-2171.000000
144.252800	25.703000	-2950.000000
144.387500	25.705300	-3223.000000
144.529800	25.701500	-4402.000000
144.658700	25.696200	-5049.000000
144.802700	25.690300	-5200.000000
144.930700	25.685200	-5420.000000
145.073300	25.679800	-5204.000000
145.188200	25.674700	-5052.000000
145.329500	25.679000	-5353.000000
145.451700	25.689700	-5260.000000
145.602800	25.698300	-4860.000000
145.730200	25.704800	-4396.000000
145.882500	25.708200	-3553.000000
146.013700	25.707800	-4424.000000
146.169000	25.713800	-4600.000000
146.292500	25.718000	-4331.000000
146.444500	25.723300	-3937.000000
146.581300	25.728700	-3806.000000
146.739800	25.733000	-3429.000000
146.882000	25.740200	-1601.000000
147.039700	25.748700	-988.000000
147.196800	25.763700	-2416.000000
147.235200	26.251700	-5404.000000
147.070000	26.247000	-5331.000000
146.864300	26.231800	-5460.000000
146.679200	26.219000	-5365.000000
146.474800	26.218200	-5290.000000
146.292300	26.232800	-5348.000000
146.104200	26.243700	-5318.000000
145.948500	26.249800	-5278.000000
145.780300	26.255500	-5070.000000
145.646000	26.252500	-4066.000000
145.452500	26.228800	-3598.000000
145.299500	26.214300	-1110.000000
145.113300	26.218800	-1059.000000
144.940800	26.219000	-1987.000000
144.749200	26.210800	-2863.000000
144.576700	26.205000	-3074.000000
144.387800	26.199300	-3069.000000
144.237800	26.193700	-982.000000
144.049500	26.187800	-2234.000000
143.879500	26.185700	-2441.000000
143.692500	26.188300	-2896.000000
143.534700	26.182700	-3041.000000
143.356800	26.183700	-3090.000000
143.194700	26.186700	-2208.000000
143.016000	26.190300	-1952.000000
142.873000	26.194500	-2447.000000
142.694200	26.200000	-2830.000000
142.663800	25.916700	-2758.000000
142.835300	25.912200	-2746.000000
142.989700	25.908200	-3142.000000
143.160800	25.904000	-3811.000000
143.311300	25.903000	-3789.000000
143.481200	25.905300	-2843.000000
143.610700	25.903800	-2616.000000
143.768300	25.903000	-2356.000000
143.902500	25.911000	-2363.000000
144.046500	25.922800	-1365.000000
144.181500	25.934200	-1298.000000
144.326800	25.943700	-2922.000000
144.457700	25.952700	-3294.000000
144.607200	25.956800	-3289.000000
144.723700	25.959500	-3627.000000
144.869500	25.962700	-4909.000000
145.001700	25.965300	-4626.000000
145.148300	25.968200	-3879.000000
145.279300	25.971300	-1339.000000
145.423300	25.976200	-1270.000000
145.552200	25.981700	-1216.000000
145.693800	25.982800	-3018.000000
145.808700	25.983800	-3834.000000
145.960700	25.985200	-4530.000000
146.094800	25.985300	-5231.000000
146.245500	25.982200	-5449.000000
146.379500	25.976800	-5453.000000
146.528700	25.968700	-5483.000000
146.664000	25.963000	-5287.000000
146.811300	25.961700	-4732.000000
146.927300	25.961000	-2868.000000
147.073000	25.959000	-4003.000000
147.204500	25.957000	-4966.000000
147.234200	26.486500	-5445.000000
147.068800	26.482500	-5351.000000
146.883700	26.476200	-5112.000000
146.717700	26.471000	-5231.000000
146.530300	26.479000	-5370.000000
146.379200	26.494700	-5229.000000
146.190000	26.503700	-5337.000000
146.019200	26.507200	-5331.000000
145.828300	26.512200	-5259.000000
145.656300	26.517200	-5069.000000
145.467200	26.515800	-5284.000000
145.296800	26.518300	-5153.000000
145.106000	26.520800	-5078.000000
144.959800	26.522300	-4926.000000
144.776700	26.524300	-4134.000000
144.609200	26.526300	-3393.000000
144.421000	26.529700	-3411.000000
144.254800	26.530500	-3149.000000
144.072200	26.529500	-3608.000000
143.908700	26.528500	-4446.000000
143.727000	26.527300	-4014.000000
143.581500	26.526500	-4482.000000
143.399000	26.525500	-5491.000000
143.234200	26.524500	-5155.000000
143.051800	26.523700	-2387.000000
142.889300	26.517700	-2450.000000
142.711000	26.506300	-3303.000000
142.650500	26.836000	-2591.000000
142.819200	26.842500	-3545.000000
142.953500	26.849500	-4004.000000
143.115000	26.856500	-5648.000000
143.249800	26.862700	-7567.000000
143.398800	26.873700	-7881.000000
143.537800	26.881500	-6790.000000
143.695800	26.889800	-5905.000000
143.837700	26.897700	-5412.000000
143.995700	26.906200	-5259.000000
144.113000	26.895700	-5264.000000
144.271200	26.872500	-5301.000000
144.412800	26.852500	-5167.000000
144.569300	26.834200	-5128.000000
144.710800	26.821200	-5183.000000
144.870300	26.826500	-5190.000000
145.013800	26.830700	-5197.000000
145.160200	26.848700	-5235.000000
145.172800	26.961200	-4417.000000
144.770700	26.856200	-5208.000000
144.777100	26.703900	-5169.000000
144.779300	26.535200	-4278.000000
144.774900	26.387600	-3236.000000
144.769200	26.224100	-3154.000000
144.770300	26.079200	-3699.000000
144.776400	25.914500	-4550.000000
144.785800	25.787800	-5340.000000
144.799100	25.628900	-5261.000000
144.806000	25.484400	-5046.000000
144.807200	25.325900	-4966.000000
144.802700	25.180100	-4945.000000
144.800400	25.014000	-4941.000000
144.801100	24.867300	-4984.000000
144.781900	24.706800	-5019.000000
144.722900	24.588600	-5085.000000
144.713400	24.436500	-5206.000000
144.724200	24.296700	-5321.000000
144.657200	24.160200	-5050.000000
144.560500	24.055900	-5175.000000
144.571800	23.896300	-5498.000000
144.578600	23.754000	-5979.000000
144.586700	23.600600	-6169.000000
144.597700	23.482200	-6289.000000
144.615900	23.326200	-5471.000000
144.607600	23.192600	-5679.000000
144.481000	23.081100	-5793.000000
147.265600	23.823000	-5866.400000
147.107700	23.777500	-5875.400000
146.965700	23.733900	-5850.800000
146.807900	23.685500	-5898.100000
146.681600	23.646800	-5898.100000
146.523600	23.602000	-5909.400000
146.381000	23.571900	-5928.600000
146.222500	23.538400	-5912.400000
146.052000	23.501700	-5874.500000
145.897300	23.468400	-5860.100000
145.758000	23.438300	-5881.600000
145.603300	23.405000	-5920.600000
145.479600	23.377900	-6035.300000
145.325500	23.339900	-6205.400000
145.171300	23.302000	-6245.300000
145.001700	23.260200	-6554.400000
144.860400	23.224700	-6694.800000
144.669100	23.176000	-6306.700000
144.493800	23.131300	-6041.500000
144.334400	23.090700	-4766.000000
144.206900	23.058200	-4921.700000
144.052400	23.026700	-3622.300000
143.914500	23.000500	-4139.800000
142.765300	23.963000	-4276.100000
142.917300	23.999500	-3576.200000
143.086300	24.040100	-4353.100000
143.238300	24.076600	-5739.300000
143.392100	24.112000	-5588.700000
143.487000	24.130800	-6119.300000
143.629300	24.158900	-7425.800000
143.736000	24.180100	-7773.100000
143.854500	24.203600	-6019.000000
143.944800	24.217600	-5679.800000
144.135800	24.246600	-4983.100000
144.338800	24.276000	-4810.100000
144.568900	24.312800	-4987.300000
144.750600	24.342800	-5269.000000
144.975900	24.381200	-5229.200000
145.164700	24.422900	-5273.100000
145.416300	24.478500	-5378.700000
145.606000	24.520800	-5448.400000
145.827500	24.574400	-5567.200000
146.226500	24.664300	-5741.400000
146.448600	24.699900	-5771.000000
146.626300	24.728300	-5780.200000
146.848400	24.763900	-5850.800000
147.048300	24.795900	-5037.500000
147.210500	24.823100	-3183.700000
145.024100	26.979100	-3936.500000
144.901600	26.920300	-4344.600000
144.789000	26.864900	-5238.500000
144.664000	26.803200	-5169.000000
144.563900	26.753900	-5156.700000
144.439100	26.692300	-5187.700000
144.330400	26.638400	-4102.500000
144.216000	26.580900	-2707.800000
144.113000	26.529100	-3632.400000
143.998500	26.471500	-3462.800000
143.895600	26.419700	-3595.000000
143.776300	26.370600	-3691.600000
143.674600	26.337100	-3652.200000
143.547400	26.295200	-3851.000000
143.433000	26.257400	-3988.000000
143.306000	26.215500	-3595.000000
143.193300	26.178300	-2471.400000
143.065100	26.137900	-1183.000000
142.949700	26.101500	-2801.500000
142.821600	26.061200	-3234.700000
142.719100	26.028800	-2835.200000
142.603100	24.613500	-2877.400000
142.710100	24.616000	-2943.000000
142.829100	24.618700	-3340.800000
142.936100	24.621100	-4241.400000
143.055100	24.623800	-4681.600000
143.162100	24.626300	-5714.700000
143.281100	24.629000	-7314.000000
143.259300	24.695000	-6114.200000
143.427100	24.698400	-6978.300000
143.527700	24.700500	-6519.300000
143.639500	24.702700	-6016.500000
143.740200	24.704800	-5072.300000
143.859200	24.707500	-5598.300000
143.968600	24.710000	-4951.200000
144.090300	24.712800	-4819.700000
144.187400	24.715000	-4538.000000
144.309100	24.717800	-4413.300000
144.421500	24.720000	-4428.200000
144.549900	24.722500	-4900.400000
144.665800	24.724800	-4997.300000
144.794300	24.727300	-4999.100000
144.909900	24.729500	-5070.400000
145.038400	24.732000	-5143.600000
145.141200	24.734000	-5178.500000
145.272700	24.724700	-5242.300000
145.396700	24.709400	-5314.700000
145.534600	24.692400	-5420.700000
145.658600	24.677000	-5511.000000
145.796400	24.660000	-5592.700000
145.918300	24.644900	-5670.700000
146.050900	24.628300	-5726.100000
146.157300	24.614900	-5732.700000
146.290100	24.598100	-5755.200000
146.409500	24.583100	-5785.300000
146.542200	24.566400	-5810.600000
146.588100	24.503100	-5831.300000
146.577900	24.389300	-5849.300000
146.568600	24.287000	-5865.300000
146.545300	24.261600	-5861.400000
146.467200	24.185700	-5861.400000
146.369600	24.090700	-5861.400000
146.281800	24.005400	-5833.300000
146.184400	23.910500	-5845.400000
146.098300	23.826600	-5856.600000
145.999600	23.729100	-5833.300000
145.910800	23.641400	-5812.400000
145.812300	23.543800	-5847.300000
145.733400	23.465800	-5849.300000
145.635000	23.368200	-5849.300000
145.539600	23.286500	-6040.000000
145.431000	23.194800	-6210.100000
145.333100	23.112200	-6372.600000
145.224500	23.020400	-6794.700000
146.570600	26.787900	-5491.000000
146.549700	26.360800	-5240.000000
146.534100	26.040600	-5221.000000
146.517300	25.694700	-2720.000000
146.491600	25.354900	-5692.000000
146.519100	24.909700	-5747.000000
146.542200	24.533700	-5842.000000
146.565400	24.156300	-5868.000000
146.569600	23.747400	-5880.000000
146.456100	23.518600	-5903.000000
146.026700	23.532200	-5844.000000
145.648100	23.582600	-5795.000000
145.248900	23.365900	-6164.000000
144.881100	23.174600	-6970.000000
144.295700	23.076800	-4660.000000
144.749400	23.174900	-6752.000000
144.747800	23.459600	-6397.000000
144.422100	23.892000	-6279.000000
143.959000	24.026200	-7618.000000
143.883500	23.815300	-6831.000000
144.249600	23.933700	-5268.000000
144.093800	24.232000	-4631.000000
143.531600	24.067400	-6401.000000
143.277900	24.020100	-5337.000000
143.348700	23.629600	-4528.000000
143.401100	23.294600	-4837.000000
143.412200	23.009400	-4679.000000
142.763100	23.068200	-2814.000000
142.678600	23.477200	-3125.000000
142.633600	23.904300	-3403.000000
143.475000	26.516300	-4872.000000
143.686000	25.695000	-2539.000000
144.015500	26.492700	-3609.000000
144.000000	25.117700	-3090.000000
144.000200	24.253600	-4463.000000
144.000000	23.469200	-5691.000000
143.350400	23.199500	-4442.000000
143.991800	25.995200	-1004.000000
145.717300	26.778300	-5248.000000
145.990500	26.407200	-5335.000000
146.248200	26.027500	-5431.000000
146.491700	25.620800	-5532.000000
146.710800	25.281800	-5747.000000
146.996300	24.839200	-5891.000000
147.232800	24.435000	-5976.000000
144.585800	23.514400	-6347.000000
144.339600	23.899600	-5525.000000
143.974400	24.466900	-5209.000000
143.752900	24.840700	-4633.000000
143.483600	25.259600	-2820.000000
143.274400	25.593200	-3846.000000
142.969900	26.060800	-2709.000000
142.740000	26.403300	-2801.000000
143.696700	24.722000	-5270.000000
143.254200	24.451300	-5340.000000
142.884700	24.227000	-2490.000000
145.580300	26.966300	-5293.000000
145.826700	26.630000	-5270.000000
146.034200	26.347500	-5341.000000
146.277700	25.976800	-5446.000000
146.484200	25.633700	-5327.000000
146.755000	25.238300	-5752.000000
146.979200	24.867500	-5269.000000
147.225000	24.449200	-5709.000000
146.399300	26.890700	-5524.000000
145.805300	26.687700	-5392.000000
145.336200	26.511300	-5211.000000
144.774500	26.286500	-3469.000000
142.691600	24.317300	-3065.000000
142.955200	23.707400	-4298.600000
142.975400	23.353000	-2946.800000
145.031700	23.900200	-5774.000000
144.713700	23.900000	-5354.000000
144.341800	23.900000	-5207.000000
144.050300	23.899800	-8547.000000
143.680200	23.899800	-6449.000000
143.307000	23.900300	-5225.000000
142.933200	23.900000	-4266.000000
145.473200	23.959500	-5616.000000
145.521800	23.669800	-5702.000000
145.639800	23.880200	-5702.000000
145.515700	23.889200	-5658.000000
145.349500	23.900200	-5536.000000
144.984800	23.900000	-5734.000000
147.023400	26.640100	-5449.000000
147.147200	26.652900	-5516.000000
147.259700	26.658800	-5555.000000
147.114600	24.369100	-5874.000000
146.684000	24.624300	-5788.000000
146.208600	24.905600	-5723.000000
145.830100	25.129200	-5655.000000
145.350100	25.404700	-5555.000000
144.912400	25.654300	-5218.000000
144.425700	25.931400	-3119.000000
143.993600	26.176800	-2508.000000
143.512100	26.449400	-4983.000000
143.079400	26.693900	-4447.000000
142.707500	26.959500	-2521.000000
142.781700	23.058300	-2929.000000
146.940800	26.533100	-5261.000000
146.521000	26.843000	-5481.000000
147.075000	25.710000	-1044.000000
146.588300	26.956000	-5527.000000
146.867300	26.654900	-5426.400000
147.110500	26.383900	-5357.000000
143.066700	23.368300	-3172.000000
143.620000	24.513300	-7336.000000
143.146700	25.856700	-5133.000000
142.742900	25.461400	-3868.000000
144.137800	24.844800	-4397.000000
145.445300	24.275000	-5486.000000
146.514500	23.803100	-5910.000000
143.189000	23.022500	-4407.000000
143.107400	23.194400	-3938.000000
143.044100	23.362000	-3173.000000
142.984800	23.526200	-3252.000000
142.903300	23.777500	-4224.000000
142.850800	23.943300	-4025.000000
142.791800	24.095500	-3438.000000
142.724700	24.285200	-3174.000000
142.678500	24.408700	-2675.000000
142.617100	24.579600	-2938.000000
146.718300	26.861700	-5460.000000
142.630000	24.028000	-3510.000000
142.762000	23.600000	-3290.000000
142.928000	23.056000	-3460.000000
142.621300	26.874300	-2670.000000
144.998000	26.958300	-3590.000000
145.771700	25.611700	-5664.000000
146.118300	25.291700	-5644.000000
146.615000	25.181700	-5721.000000
147.210000	25.041700	-3001.000000
143.087200	26.668900	-3572.400000
143.299300	26.251400	-3444.000000
143.219700	26.074700	-3386.800000
143.282800	25.719500	-5202.000000
143.357100	25.274100	-3754.500000
143.351200	24.780100	-7298.000000
143.275400	24.385100	-5127.600000
143.265700	23.910000	-4459.200000
143.291300	23.486600	-4252.600000
143.323200	23.017700	-4601.000000
145.884400	26.726800	-5300.500000
145.761700	26.394400	-5162.500000
145.651500	26.095200	-1736.800000
145.532100	25.772700	-4777.500000
145.436900	25.516000	-5525.000000
145.318000	25.194900	-5552.300000
145.300100	24.890400	-5296.700000
145.347000	24.604600	-5285.500000
145.637100	24.530500	-5476.300000
145.967400	24.460800	-5667.000000
146.303800	24.392400	-5800.300000
146.672400	24.318100	-5870.700000
146.967600	24.259100	-5896.300000
147.267700	25.063800	-4191.700000
146.913400	25.119900	-5798.400000
146.509800	25.180400	-5709.200000
146.138500	25.271500	-5654.700000
146.122300	25.568000	-5606.700000
146.205300	25.878500	-3916.700000
146.331200	26.172400	-5388.000000
146.646800	26.107400	-5375.700000
147.041100	26.026100	-2797.700000
142.711600	26.108300	-2905.000000
143.187200	26.096200	-2488.000000
143.631200	26.098200	-2390.000000
144.089600	26.220100	-2198.000000
144.535700	26.383000	-2765.000000
145.048500	26.524300	-5078.000000
145.481900	26.525300	-5288.000000
